10, 11, 3, 13, 0.230769230769, 2, 4, 0.5, 2, 2, 1.0, 3, 8, 11, 1, 0, 1, 1, 1, 4, 14, 0.285714285714, 2, 3, 0.666666666667, 1, 1, 1.0, 2, 6, 8, 3, 0, 2, 0, 3, 
51, 42, 19, 41, 0.463414634146, 2, 11, 0.181818181818, 11, 17, 0.647058823529, 6, 19, 25, 5, 1, 6, 3, 12, 15, 39, 0.384615384615, 3, 6, 0.5, 9, 13, 0.692307692308, 6, 15, 21, 8, 1, 4, 5, 12, 0, 0, 
51, 44, 19, 41, 0.463414634146, 2, 11, 0.181818181818, 11, 17, 0.647058823529, 6, 19, 25, 5, 1, 6, 3, 12, 15, 39, 0.384615384615, 3, 6, 0.5, 11, 15, 0.733333333333, 6, 15, 21, 8, 1, 4, 5, 13, 0, 0, 
52, 44, 19, 41, 0.463414634146, 2, 11, 0.181818181818, 12, 19, 0.631578947368, 6, 19, 25, 5, 1, 6, 3, 13, 15, 39, 0.384615384615, 3, 6, 0.5, 11, 16, 0.6875, 6, 15, 21, 8, 1, 4, 5, 13, 0, 0, 
52, 45, 19, 42, 0.452380952381, 2, 11, 0.181818181818, 12, 19, 0.631578947368, 6, 20, 26, 5, 1, 6, 3, 13, 15, 40, 0.375, 3, 7, 0.428571428571, 12, 17, 0.705882352941, 6, 16, 22, 8, 1, 4, 5, 13, 0, 0, 
54, 45, 20, 43, 0.46511627907, 2, 11, 0.181818181818, 12, 19, 0.631578947368, 6, 20, 26, 5, 1, 6, 3, 13, 15, 40, 0.375, 3, 7, 0.428571428571, 12, 17, 0.705882352941, 6, 16, 22, 8, 1, 4, 6, 13, 0, 0, 
54, 45, 20, 43, 0.46511627907, 2, 11, 0.181818181818, 12, 19, 0.631578947368, 6, 20, 26, 5, 1, 6, 3, 13, 15, 40, 0.375, 3, 7, 0.428571428571, 12, 17, 0.705882352941, 6, 16, 22, 8, 1, 4, 6, 13, 0, 0, 
54, 45, 20, 43, 0.46511627907, 2, 11, 0.181818181818, 12, 19, 0.631578947368, 6, 20, 26, 5, 1, 6, 3, 13, 15, 40, 0.375, 3, 7, 0.428571428571, 12, 17, 0.705882352941, 6, 16, 22, 8, 1, 4, 6, 13, 0, 0, 
56, 45, 20, 43, 0.46511627907, 2, 11, 0.181818181818, 14, 21, 0.666666666667, 6, 20, 26, 5, 1, 6, 3, 13, 15, 40, 0.375, 3, 7, 0.428571428571, 12, 17, 0.705882352941, 6, 16, 22, 8, 1, 4, 6, 14, 0, 0, 
58, 50, 21, 45, 0.466666666667, 2, 11, 0.181818181818, 14, 21, 0.666666666667, 7, 20, 27, 5, 1, 6, 4, 13, 17, 42, 0.404761904762, 4, 8, 0.5, 12, 17, 0.705882352941, 6, 16, 22, 9, 2, 4, 6, 14, 0, 0, 
58, 57, 21, 46, 0.45652173913, 2, 11, 0.181818181818, 14, 21, 0.666666666667, 7, 20, 27, 5, 1, 6, 4, 14, 19, 44, 0.431818181818, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 4, 6, 14, 0, 0, 
58, 57, 21, 46, 0.45652173913, 2, 11, 0.181818181818, 14, 21, 0.666666666667, 7, 20, 27, 5, 1, 6, 4, 14, 19, 44, 0.431818181818, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 4, 6, 14, 0, 0, 
58, 57, 21, 46, 0.45652173913, 2, 11, 0.181818181818, 14, 21, 0.666666666667, 7, 20, 27, 5, 1, 6, 4, 14, 19, 44, 0.431818181818, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 4, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
60, 59, 21, 47, 0.446808510638, 2, 12, 0.166666666667, 16, 23, 0.695652173913, 7, 20, 27, 5, 1, 6, 4, 14, 20, 45, 0.444444444444, 6, 10, 0.6, 13, 18, 0.722222222222, 6, 17, 23, 11, 2, 5, 6, 15, 0, 0, 
