34, 22, 14, 26, 0.538461538462, 2, 5, 0.4, 4, 5, 0.8, 2, 14, 16, 11, 3, 1, 6, 2, 9, 28, 0.321428571429, 3, 11, 0.272727272727, 1, 2, 0.5, 3, 10, 13, 6, 2, 2, 4, 6, 0.607142857143, 
36, 26, 15, 27, 0.555555555556, 2, 5, 0.4, 4, 5, 0.8, 2, 14, 16, 12, 3, 1, 6, 2, 11, 30, 0.366666666667, 3, 11, 0.272727272727, 1, 2, 0.5, 3, 10, 13, 8, 2, 2, 4, 6, 0.58064516129, 
36, 28, 15, 28, 0.535714285714, 2, 5, 0.4, 4, 5, 0.8, 2, 14, 16, 12, 3, 1, 6, 2, 12, 31, 0.387096774194, 3, 11, 0.272727272727, 1, 2, 0.5, 3, 11, 14, 9, 2, 2, 4, 7, 0.5625, 
36, 28, 15, 28, 0.535714285714, 2, 5, 0.4, 4, 5, 0.8, 2, 14, 16, 12, 3, 1, 6, 2, 12, 31, 0.387096774194, 3, 11, 0.272727272727, 1, 2, 0.5, 3, 11, 14, 9, 2, 2, 4, 7, 0.5625, 
36, 28, 15, 29, 0.51724137931, 2, 5, 0.4, 4, 5, 0.8, 3, 14, 17, 12, 3, 1, 6, 2, 12, 31, 0.387096774194, 3, 11, 0.272727272727, 1, 2, 0.5, 3, 11, 14, 9, 2, 2, 4, 7, 0.5625, 
38, 30, 16, 31, 0.516129032258, 2, 6, 0.333333333333, 4, 5, 0.8, 3, 14, 17, 13, 3, 1, 6, 2, 13, 33, 0.393939393939, 3, 12, 0.25, 1, 2, 0.5, 4, 12, 16, 9, 2, 3, 4, 7, 0.558823529412, 
38, 30, 16, 31, 0.516129032258, 2, 6, 0.333333333333, 4, 5, 0.8, 3, 15, 18, 13, 3, 1, 6, 2, 13, 34, 0.382352941176, 3, 13, 0.230769230769, 1, 2, 0.5, 4, 12, 16, 9, 2, 3, 4, 8, 0.558823529412, 
40, 32, 16, 31, 0.516129032258, 2, 6, 0.333333333333, 6, 7, 0.857142857143, 3, 15, 18, 13, 3, 1, 6, 3, 14, 35, 0.4, 3, 13, 0.230769230769, 1, 3, 0.333333333333, 4, 12, 16, 9, 2, 3, 4, 8, 0.555555555556, 
40, 35, 16, 31, 0.516129032258, 2, 6, 0.333333333333, 6, 7, 0.857142857143, 3, 15, 18, 13, 3, 1, 7, 3, 15, 37, 0.405405405405, 3, 14, 0.214285714286, 2, 3, 0.666666666667, 5, 12, 17, 9, 2, 3, 4, 9, 0.533333333333, 
42, 35, 16, 31, 0.516129032258, 2, 6, 0.333333333333, 8, 9, 0.888888888889, 3, 15, 18, 13, 3, 1, 7, 3, 15, 38, 0.394736842105, 3, 14, 0.214285714286, 2, 3, 0.666666666667, 6, 12, 18, 9, 2, 3, 4, 9, 0.545454545455, 
44, 37, 17, 33, 0.515151515152, 2, 6, 0.333333333333, 8, 9, 0.888888888889, 3, 16, 19, 14, 4, 1, 7, 3, 16, 40, 0.4, 3, 14, 0.214285714286, 2, 3, 0.666666666667, 6, 13, 19, 9, 2, 3, 5, 9, 0.543209876543, 
46, 37, 18, 34, 0.529411764706, 2, 6, 0.333333333333, 8, 9, 0.888888888889, 3, 16, 19, 15, 4, 1, 7, 3, 16, 40, 0.4, 3, 14, 0.214285714286, 2, 3, 0.666666666667, 6, 13, 19, 9, 2, 3, 5, 9, 0.55421686747, 
46, 37, 18, 34, 0.529411764706, 2, 6, 0.333333333333, 8, 9, 0.888888888889, 3, 16, 19, 15, 4, 1, 7, 3, 16, 40, 0.4, 3, 14, 0.214285714286, 2, 3, 0.666666666667, 6, 13, 19, 9, 2, 3, 5, 9, 0.55421686747, 
46, 37, 18, 34, 0.529411764706, 2, 6, 0.333333333333, 8, 9, 0.888888888889, 3, 16, 19, 15, 4, 1, 7, 3, 16, 40, 0.4, 3, 14, 0.214285714286, 2, 3, 0.666666666667, 6, 13, 19, 9, 2, 3, 5, 9, 0.55421686747, 
48, 41, 19, 35, 0.542857142857, 2, 6, 0.333333333333, 8, 9, 0.888888888889, 3, 16, 19, 15, 4, 1, 7, 4, 18, 43, 0.418604651163, 3, 14, 0.214285714286, 2, 3, 0.666666666667, 6, 13, 19, 9, 2, 3, 5, 9, 0.539325842697, 
48, 42, 19, 36, 0.527777777778, 2, 6, 0.333333333333, 8, 9, 0.888888888889, 3, 16, 19, 15, 4, 1, 7, 4, 18, 43, 0.418604651163, 3, 14, 0.214285714286, 3, 4, 0.75, 6, 14, 20, 9, 2, 3, 6, 10, 0.533333333333, 
48, 42, 19, 37, 0.513513513514, 2, 6, 0.333333333333, 8, 9, 0.888888888889, 3, 16, 19, 15, 5, 1, 8, 5, 18, 43, 0.418604651163, 3, 14, 0.214285714286, 3, 4, 0.75, 6, 15, 21, 9, 2, 3, 7, 10, 0.533333333333, 
48, 43, 19, 37, 0.513513513514, 2, 6, 0.333333333333, 8, 9, 0.888888888889, 3, 16, 19, 15, 5, 1, 8, 6, 18, 43, 0.418604651163, 3, 14, 0.214285714286, 4, 6, 0.666666666667, 6, 15, 21, 9, 2, 3, 7, 10, 0.527472527473, 
50, 44, 20, 38, 0.526315789474, 2, 6, 0.333333333333, 8, 9, 0.888888888889, 3, 17, 20, 15, 5, 1, 8, 7, 18, 43, 0.418604651163, 3, 14, 0.214285714286, 5, 7, 0.714285714286, 6, 15, 21, 9, 2, 3, 7, 10, 0.531914893617, 
50, 45, 20, 39, 0.512820512821, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 3, 17, 20, 15, 5, 1, 8, 7, 18, 43, 0.418604651163, 3, 14, 0.214285714286, 6, 8, 0.75, 6, 15, 21, 9, 2, 3, 7, 10, 0.526315789474, 
50, 45, 20, 39, 0.512820512821, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 3, 17, 20, 15, 5, 1, 8, 7, 18, 43, 0.418604651163, 3, 14, 0.214285714286, 6, 8, 0.75, 6, 15, 21, 9, 2, 3, 7, 10, 0.526315789474, 
50, 45, 20, 39, 0.512820512821, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 3, 17, 20, 15, 5, 1, 8, 7, 18, 43, 0.418604651163, 3, 14, 0.214285714286, 6, 8, 0.75, 6, 15, 21, 9, 2, 3, 7, 10, 0.526315789474, 
50, 45, 20, 39, 0.512820512821, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 3, 17, 20, 15, 5, 1, 8, 7, 18, 43, 0.418604651163, 3, 14, 0.214285714286, 6, 8, 0.75, 6, 15, 21, 9, 2, 3, 7, 10, 0.526315789474, 
50, 45, 20, 39, 0.512820512821, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 3, 17, 20, 15, 5, 1, 8, 7, 18, 43, 0.418604651163, 3, 14, 0.214285714286, 6, 8, 0.75, 6, 15, 21, 9, 2, 3, 7, 10, 0.526315789474, 
