19,  29,  7,  25,  0.28,  0,  7,  0.0,  5,  6,  0.833333333333,  4,  10,  14,  1,  2,  0,  5,  5,  12,  25,  0.48,  3,  8,  0.375,  2,  6,  0.333333333333,  3,  13,  16,  7,  2,  0,  5,  6, 0.343704775687,  0.404269111425, 
19,  29,  7,  26,  0.269230769231,  0,  7,  0.0,  5,  6,  0.833333333333,  4,  10,  14,  1,  2,  0,  5,  5,  12,  25,  0.48,  3,  8,  0.375,  2,  6,  0.333333333333,  3,  14,  17,  7,  2,  0,  6,  8, 0.331703910615,  0.399243642895, 
21,  29,  8,  27,  0.296296296296,  0,  7,  0.0,  5,  6,  0.833333333333,  4,  11,  15,  2,  2,  0,  5,  5,  12,  26,  0.461538461538,  3,  9,  0.333333333333,  2,  6,  0.333333333333,  3,  14,  17,  7,  2,  0,  6,  8, 0.354251012146,  0.475028271545, 
23,  29,  9,  28,  0.321428571429,  0,  7,  0.0,  5,  6,  0.833333333333,  4,  11,  15,  3,  2,  0,  5,  5,  12,  26,  0.461538461538,  3,  9,  0.333333333333,  2,  6,  0.333333333333,  3,  14,  17,  7,  2,  0,  6,  8, 0.375326370757,  0.546287978984, 
23,  29,  9,  28,  0.321428571429,  0,  7,  0.0,  5,  6,  0.833333333333,  4,  11,  15,  3,  2,  0,  5,  5,  12,  26,  0.461538461538,  3,  9,  0.333333333333,  2,  6,  0.333333333333,  3,  14,  17,  7,  2,  0,  6,  8, 0.375326370757,  0.546287978984, 
23,  29,  9,  28,  0.321428571429,  0,  7,  0.0,  5,  6,  0.833333333333,  4,  11,  15,  3,  2,  0,  5,  5,  12,  27,  0.444444444444,  3,  9,  0.333333333333,  2,  6,  0.333333333333,  3,  14,  17,  7,  2,  0,  6,  8, 0.375326370757,  0.546988997806, 
26,  29,  10,  29,  0.344827586207,  1,  8,  0.125,  5,  6,  0.833333333333,  4,  13,  17,  3,  2,  0,  5,  5,  12,  28,  0.428571428571,  3,  9,  0.333333333333,  2,  6,  0.333333333333,  3,  14,  17,  7,  2,  0,  6,  8, 0.410872313527,  0.683740713833, 
28,  29,  11,  30,  0.366666666667,  1,  8,  0.125,  5,  6,  0.833333333333,  4,  13,  17,  4,  2,  0,  5,  5,  12,  29,  0.413793103448,  3,  10,  0.3,  2,  6,  0.333333333333,  3,  14,  17,  7,  2,  0,  6,  9, 0.428921568627,  0.743690768048, 
29,  29,  11,  30,  0.366666666667,  1,  8,  0.125,  6,  7,  0.857142857143,  4,  14,  18,  4,  2,  0,  5,  5,  12,  29,  0.413793103448,  3,  10,  0.3,  2,  6,  0.333333333333,  3,  14,  17,  7,  2,  0,  6,  10, 0.438331318017,  0.774581053178, 
30,  29,  11,  31,  0.354838709677,  1,  8,  0.125,  7,  8,  0.875,  4,  15,  19,  4,  2,  1,  5,  6,  12,  32,  0.375,  3,  10,  0.3,  2,  6,  0.333333333333,  5,  15,  20,  7,  2,  0,  6,  10, 0.434530706837,  0.78928489206, 
30,  31,  11,  32,  0.34375,  1,  9,  0.111111111111,  7,  8,  0.875,  4,  15,  19,  4,  2,  1,  5,  6,  13,  33,  0.393939393939,  3,  10,  0.3,  2,  6,  0.333333333333,  5,  15,  20,  8,  2,  0,  6,  10, 0.422297297297,  0.759328671611, 
30,  32,  11,  32,  0.34375,  1,  9,  0.111111111111,  7,  8,  0.875,  4,  15,  19,  4,  2,  1,  5,  7,  13,  33,  0.393939393939,  3,  10,  0.3,  3,  7,  0.428571428571,  5,  15,  20,  8,  2,  0,  6,  10, 0.422297297297,  0.741924894466, 
32,  35,  12,  34,  0.352941176471,  1,  9,  0.111111111111,  7,  8,  0.875,  4,  15,  19,  5,  2,  1,  5,  7,  14,  34,  0.411764705882,  3,  10,  0.3,  4,  8,  0.5,  5,  15,  20,  8,  2,  0,  6,  10, 0.426439232409,  0.750012041352, 
32,  35,  12,  34,  0.352941176471,  1,  9,  0.111111111111,  7,  8,  0.875,  4,  15,  19,  5,  2,  1,  5,  7,  14,  34,  0.411764705882,  3,  10,  0.3,  4,  8,  0.5,  5,  15,  20,  8,  2,  0,  6,  10, 0.426439232409,  0.750012041352, 
32,  35,  12,  34,  0.352941176471,  1,  9,  0.111111111111,  7,  8,  0.875,  4,  15,  19,  5,  2,  1,  5,  7,  14,  34,  0.411764705882,  3,  10,  0.3,  4,  8,  0.5,  5,  15,  20,  8,  2,  0,  6,  10, 0.426439232409,  0.750012041352, 
32,  35,  12,  35,  0.342857142857,  1,  9,  0.111111111111,  7,  8,  0.875,  4,  15,  19,  5,  2,  1,  5,  7,  14,  35,  0.4,  3,  10,  0.3,  4,  8,  0.5,  5,  16,  21,  8,  2,  0,  6,  10, 0.415368639668,  0.73699925712, 
