33, 35, 12, 39, 0.307692307692, 3, 14, 0.214285714286, 6, 9, 0.666666666667, 8, 21, 29, 7, 2, 1, 7, 10, 12, 36, 0.333333333333, 1, 12, 0.0833333333333, 10, 17, 0.588235294118, 7, 16, 23, 8, 3, 4, 5, 9, 0, 0, 
36, 35, 13, 40, 0.325, 3, 14, 0.214285714286, 7, 11, 0.636363636364, 8, 22, 30, 8, 2, 1, 7, 10, 12, 37, 0.324324324324, 1, 13, 0.0769230769231, 10, 17, 0.588235294118, 7, 17, 24, 8, 3, 4, 5, 10, 0, 0, 
36, 41, 13, 41, 0.317073170732, 3, 15, 0.2, 7, 11, 0.636363636364, 8, 22, 30, 8, 2, 1, 7, 10, 14, 39, 0.358974358974, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 10, 3, 4, 5, 11, 0, 0, 
38, 41, 13, 42, 0.309523809524, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 2, 7, 10, 14, 40, 0.35, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 10, 3, 4, 5, 11, 0, 0, 
38, 43, 13, 42, 0.309523809524, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 2, 7, 10, 15, 41, 0.365853658537, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 3, 4, 5, 11, 0, 0, 
38, 45, 13, 42, 0.309523809524, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 2, 8, 10, 16, 42, 0.380952380952, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
40, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 9, 13, 0.692307692308, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 11, 0, 0, 
41, 45, 14, 43, 0.325581395349, 3, 16, 0.1875, 10, 15, 0.666666666667, 8, 23, 31, 8, 2, 3, 8, 10, 16, 43, 0.372093023256, 3, 15, 0.2, 10, 17, 0.588235294118, 7, 18, 25, 11, 4, 4, 5, 12, 0, 0, 
41, 45, 14, 44, 0.318181818182, 3, 16, 0.1875, 10, 15, 0.666666666667, 8, 23, 31, 8, 2, 3, 8, 11, 16, 44, 0.363636363636, 3, 16, 0.1875, 10, 17, 0.588235294118, 7, 19, 26, 11, 4, 5, 5, 12, 0, 0, 
41, 48, 14, 45, 0.311111111111, 3, 16, 0.1875, 10, 15, 0.666666666667, 8, 23, 31, 8, 2, 3, 8, 11, 17, 45, 0.377777777778, 4, 17, 0.235294117647, 10, 17, 0.588235294118, 7, 19, 26, 12, 4, 5, 5, 12, 0, 0, 
43, 48, 15, 47, 0.31914893617, 3, 17, 0.176470588235, 10, 15, 0.666666666667, 8, 24, 32, 8, 3, 3, 8, 11, 17, 46, 0.369565217391, 4, 18, 0.222222222222, 10, 17, 0.588235294118, 7, 20, 27, 12, 4, 5, 6, 12, 0, 0, 
43, 49, 15, 47, 0.31914893617, 3, 17, 0.176470588235, 10, 15, 0.666666666667, 8, 24, 32, 8, 3, 3, 8, 12, 17, 46, 0.369565217391, 4, 18, 0.222222222222, 11, 18, 0.611111111111, 7, 20, 27, 12, 4, 5, 6, 12, 0, 0, 
45, 50, 16, 48, 0.333333333333, 3, 17, 0.176470588235, 10, 15, 0.666666666667, 8, 24, 32, 9, 3, 3, 8, 12, 17, 46, 0.369565217391, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 7, 20, 27, 12, 4, 5, 6, 13, 0, 0, 
45, 54, 16, 50, 0.32, 3, 18, 0.166666666667, 10, 15, 0.666666666667, 8, 24, 32, 9, 3, 3, 8, 12, 19, 48, 0.395833333333, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 7, 21, 28, 13, 4, 5, 6, 13, 0, 0, 
45, 54, 16, 50, 0.32, 3, 18, 0.166666666667, 10, 15, 0.666666666667, 8, 25, 33, 9, 3, 3, 8, 12, 19, 50, 0.38, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 7, 22, 29, 13, 4, 5, 6, 13, 0, 0, 
50, 54, 18, 52, 0.346153846154, 4, 19, 0.210526315789, 10, 16, 0.625, 8, 26, 34, 10, 3, 3, 8, 12, 19, 51, 0.372549019608, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 7, 22, 29, 13, 4, 5, 6, 14, 0, 0, 
50, 56, 18, 52, 0.346153846154, 4, 19, 0.210526315789, 10, 16, 0.625, 8, 26, 34, 10, 3, 3, 8, 12, 20, 52, 0.384615384615, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 7, 23, 30, 14, 4, 5, 6, 14, 0, 0, 
50, 56, 18, 52, 0.346153846154, 4, 19, 0.210526315789, 10, 16, 0.625, 8, 26, 34, 10, 3, 3, 8, 12, 20, 52, 0.384615384615, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 7, 23, 30, 14, 4, 5, 6, 14, 0, 0, 
50, 56, 18, 52, 0.346153846154, 4, 19, 0.210526315789, 10, 16, 0.625, 8, 26, 34, 10, 3, 3, 8, 12, 20, 52, 0.384615384615, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 7, 23, 30, 14, 4, 5, 6, 14, 0, 0, 
50, 56, 18, 54, 0.333333333333, 4, 21, 0.190476190476, 10, 16, 0.625, 8, 28, 36, 11, 3, 3, 8, 12, 20, 54, 0.37037037037, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 7, 25, 32, 14, 4, 5, 6, 14, 0, 0, 
50, 56, 18, 55, 0.327272727273, 4, 21, 0.190476190476, 10, 16, 0.625, 8, 28, 36, 11, 3, 3, 8, 12, 20, 55, 0.363636363636, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 8, 26, 34, 14, 4, 5, 6, 14, 0, 0, 
50, 58, 18, 55, 0.327272727273, 4, 21, 0.190476190476, 10, 16, 0.625, 8, 28, 36, 11, 3, 3, 9, 12, 21, 56, 0.375, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 8, 26, 34, 14, 5, 5, 7, 14, 0, 0, 
52, 58, 19, 56, 0.339285714286, 4, 21, 0.190476190476, 10, 16, 0.625, 8, 29, 37, 12, 4, 3, 9, 12, 21, 57, 0.368421052632, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 8, 26, 34, 14, 5, 5, 8, 14, 0, 0, 
54, 58, 20, 58, 0.344827586207, 4, 21, 0.190476190476, 10, 16, 0.625, 8, 29, 37, 12, 5, 3, 9, 12, 21, 58, 0.362068965517, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 8, 27, 35, 14, 5, 6, 9, 14, 0, 0, 
54, 58, 20, 58, 0.344827586207, 4, 21, 0.190476190476, 10, 16, 0.625, 8, 29, 37, 12, 5, 3, 9, 12, 21, 58, 0.362068965517, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 9, 27, 36, 14, 5, 6, 9, 14, 0, 0, 
54, 58, 20, 58, 0.344827586207, 4, 21, 0.190476190476, 10, 16, 0.625, 8, 29, 37, 12, 5, 3, 9, 12, 21, 58, 0.362068965517, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 9, 27, 36, 14, 5, 6, 9, 14, 0, 0, 
54, 58, 20, 58, 0.344827586207, 4, 21, 0.190476190476, 10, 16, 0.625, 8, 29, 37, 12, 5, 3, 9, 12, 21, 58, 0.362068965517, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 9, 27, 36, 14, 5, 6, 9, 14, 0, 0, 
56, 60, 21, 60, 0.35, 4, 22, 0.181818181818, 10, 16, 0.625, 8, 29, 37, 12, 5, 3, 9, 12, 22, 60, 0.366666666667, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 9, 28, 37, 15, 5, 6, 9, 14, 0, 0, 
56, 62, 21, 62, 0.338709677419, 4, 22, 0.181818181818, 10, 16, 0.625, 8, 29, 37, 12, 5, 3, 9, 12, 23, 61, 0.377049180328, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 9, 29, 38, 16, 5, 6, 9, 14, 0, 0, 
56, 62, 21, 62, 0.338709677419, 4, 22, 0.181818181818, 10, 16, 0.625, 8, 29, 37, 12, 5, 3, 9, 12, 23, 61, 0.377049180328, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 9, 29, 38, 16, 5, 6, 9, 14, 0, 0, 
56, 62, 21, 62, 0.338709677419, 4, 22, 0.181818181818, 10, 16, 0.625, 8, 29, 37, 12, 5, 3, 9, 12, 23, 61, 0.377049180328, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 9, 29, 38, 16, 5, 6, 9, 14, 0, 0, 
56, 62, 21, 62, 0.338709677419, 4, 22, 0.181818181818, 10, 16, 0.625, 8, 29, 37, 12, 6, 3, 10, 12, 23, 61, 0.377049180328, 4, 18, 0.222222222222, 12, 19, 0.631578947368, 9, 29, 38, 16, 5, 6, 10, 14, 0, 0, 
