40,  35,  17,  43,  0.395348837209,  3,  9,  0.333333333333,  3,  3,  1.0,  7,  19,  26,  11,  4,  2,  7,  11,  13,  39,  0.333333333333,  2,  6,  0.333333333333,  7,  10,  0.7,  7,  19,  26,  6,  3,  2,  10,  7, 0.451263537906,  0.526869320419, 
40,  35,  17,  43,  0.395348837209,  3,  9,  0.333333333333,  3,  3,  1.0,  7,  19,  26,  11,  4,  2,  8,  11,  13,  39,  0.333333333333,  2,  6,  0.333333333333,  7,  10,  0.7,  7,  19,  26,  6,  4,  2,  10,  7, 0.451263537906,  0.526825091772, 
40,  37,  17,  43,  0.395348837209,  3,  9,  0.333333333333,  3,  3,  1.0,  7,  19,  26,  11,  4,  2,  9,  12,  13,  39,  0.333333333333,  2,  6,  0.333333333333,  9,  12,  0.75,  7,  19,  26,  6,  4,  2,  10,  7, 0.451263537906,  0.526640723617, 
40,  39,  17,  43,  0.395348837209,  3,  9,  0.333333333333,  3,  3,  1.0,  7,  19,  26,  11,  4,  2,  9,  12,  14,  40,  0.35,  2,  6,  0.333333333333,  9,  12,  0.75,  7,  19,  26,  6,  4,  2,  10,  7, 0.451263537906,  0.526527414727, 
42,  41,  18,  45,  0.4,  3,  9,  0.333333333333,  3,  3,  1.0,  7,  19,  26,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  9,  12,  0.75,  7,  20,  27,  7,  5,  2,  11,  7, 0.453367875648,  0.526450619803, 
42,  42,  18,  45,  0.4,  3,  9,  0.333333333333,  3,  3,  1.0,  7,  19,  26,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  20,  27,  7,  5,  2,  11,  7, 0.453367875648,  0.526358736266, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
42,  42,  18,  47,  0.382978723404,  3,  10,  0.3,  3,  3,  1.0,  8,  20,  28,  12,  5,  2,  10,  13,  15,  41,  0.365853658537,  2,  6,  0.333333333333,  10,  14,  0.714285714286,  7,  21,  28,  7,  5,  3,  11,  7, 0.434602649007,  0.526246754502, 
