15, 9, 7, 13, 0.538461538462, 1, 2, 0.5, 0, 0, 0, 1, 11, 12, 4, 1, 1, 3, 2, 4, 15, 0.266666666667, 1, 6, 0.166666666667, 0, 0, 0, 0, 4, 4, 3, 3, 0, 1, 1, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 57, 22, 44, 0.5, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 16, 19, 41, 0.463414634146, 3, 12, 0.25, 16, 18, 0.888888888889, 3, 15, 18, 11, 3, 1, 4, 8, 0, 0, 
60, 58, 23, 46, 0.5, 2, 8, 0.25, 12, 13, 0.923076923077, 5, 19, 24, 12, 4, 3, 4, 16, 19, 42, 0.452380952381, 3, 12, 0.25, 17, 19, 0.894736842105, 3, 15, 18, 11, 3, 1, 4, 8, 0, 0, 
63, 58, 24, 47, 0.510638297872, 2, 8, 0.25, 13, 14, 0.928571428571, 5, 20, 25, 13, 4, 3, 4, 16, 19, 42, 0.452380952381, 3, 12, 0.25, 17, 19, 0.894736842105, 3, 15, 18, 11, 3, 1, 4, 9, 0, 0, 
63, 58, 24, 48, 0.5, 2, 8, 0.25, 13, 14, 0.928571428571, 5, 20, 25, 13, 4, 3, 4, 17, 19, 43, 0.441860465116, 3, 12, 0.25, 17, 19, 0.894736842105, 3, 15, 18, 11, 3, 1, 4, 10, 0, 0, 
67, 58, 26, 52, 0.5, 2, 9, 0.222222222222, 13, 14, 0.928571428571, 7, 21, 28, 14, 5, 3, 4, 17, 19, 44, 0.431818181818, 3, 13, 0.230769230769, 17, 19, 0.894736842105, 3, 16, 19, 11, 3, 1, 5, 10, 0, 0, 
67, 58, 26, 52, 0.5, 2, 9, 0.222222222222, 13, 14, 0.928571428571, 7, 21, 28, 14, 5, 3, 4, 17, 19, 44, 0.431818181818, 3, 13, 0.230769230769, 17, 19, 0.894736842105, 3, 16, 19, 11, 3, 1, 5, 10, 0, 0, 
67, 58, 26, 52, 0.5, 2, 9, 0.222222222222, 13, 14, 0.928571428571, 7, 21, 28, 14, 5, 3, 4, 17, 19, 44, 0.431818181818, 3, 13, 0.230769230769, 17, 19, 0.894736842105, 3, 16, 19, 11, 3, 1, 5, 10, 0, 0, 
67, 60, 26, 52, 0.5, 2, 9, 0.222222222222, 13, 14, 0.928571428571, 7, 21, 28, 14, 5, 3, 4, 17, 20, 45, 0.444444444444, 3, 13, 0.230769230769, 17, 19, 0.894736842105, 3, 16, 19, 12, 3, 1, 5, 10, 0, 0, 
69, 60, 27, 55, 0.490909090909, 2, 11, 0.181818181818, 13, 14, 0.928571428571, 7, 22, 29, 15, 5, 3, 4, 18, 20, 46, 0.434782608696, 3, 13, 0.230769230769, 17, 19, 0.894736842105, 3, 18, 21, 12, 3, 1, 6, 10, 0, 0, 
69, 62, 27, 56, 0.482142857143, 2, 12, 0.166666666667, 13, 14, 0.928571428571, 8, 22, 30, 15, 5, 3, 4, 18, 21, 47, 0.446808510638, 3, 13, 0.230769230769, 17, 19, 0.894736842105, 3, 18, 21, 13, 3, 1, 6, 10, 0, 0, 
72, 62, 28, 58, 0.48275862069, 3, 13, 0.230769230769, 13, 14, 0.928571428571, 8, 22, 30, 16, 6, 3, 4, 18, 21, 47, 0.446808510638, 3, 13, 0.230769230769, 17, 19, 0.894736842105, 3, 18, 21, 13, 3, 1, 7, 11, 0, 0, 
74, 65, 29, 59, 0.491525423729, 3, 13, 0.230769230769, 13, 14, 0.928571428571, 8, 23, 31, 16, 6, 3, 4, 18, 22, 49, 0.448979591837, 4, 14, 0.285714285714, 17, 19, 0.894736842105, 3, 19, 22, 14, 3, 1, 7, 11, 0, 0, 
77, 67, 30, 60, 0.5, 3, 13, 0.230769230769, 14, 15, 0.933333333333, 8, 23, 31, 17, 6, 3, 4, 18, 23, 50, 0.46, 4, 14, 0.285714285714, 17, 19, 0.894736842105, 3, 19, 22, 14, 3, 1, 7, 12, 0, 0, 
77, 69, 30, 61, 0.491803278689, 3, 14, 0.214285714286, 14, 16, 0.875, 9, 23, 32, 17, 6, 3, 4, 18, 24, 52, 0.461538461538, 4, 14, 0.285714285714, 17, 19, 0.894736842105, 4, 20, 24, 14, 3, 1, 7, 12, 0, 0, 
81, 69, 32, 63, 0.507936507937, 3, 14, 0.214285714286, 14, 16, 0.875, 9, 23, 32, 17, 7, 4, 4, 18, 24, 53, 0.452830188679, 4, 14, 0.285714285714, 17, 19, 0.894736842105, 4, 20, 24, 14, 3, 1, 8, 12, 0, 0, 
