30,  28,  10,  26,  0.384615384615,  5,  11,  0.454545454545,  5,  9,  0.555555555556,  4,  8,  12,  9,  3,  2,  1,  1,  12,  24,  0.5,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  7, 0.500667556742,  0.654462496508, 
32,  28,  10,  26,  0.384615384615,  5,  11,  0.454545454545,  7,  11,  0.636363636364,  4,  9,  13,  9,  3,  2,  1,  1,  12,  25,  0.48,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  8, 0.518806744488,  0.660579768727, 
35,  28,  11,  28,  0.392857142857,  5,  11,  0.454545454545,  8,  12,  0.666666666667,  5,  10,  15,  9,  3,  2,  1,  1,  12,  26,  0.461538461538,  4,  10,  0.4,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  9, 0.525841346154,  0.666196022847, 
37,  31,  12,  30,  0.4,  5,  12,  0.416666666667,  8,  13,  0.615384615385,  5,  11,  16,  9,  3,  3,  1,  1,  13,  29,  0.448275862069,  5,  12,  0.416666666667,  0,  0,  0,  3,  12,  15,  7,  0,  1,  6,  9, 0.517917133259,  0.666520297577, 
37,  34,  12,  31,  0.387096774194,  5,  13,  0.384615384615,  8,  13,  0.615384615385,  5,  11,  16,  9,  3,  3,  1,  2,  14,  31,  0.451612903226,  5,  13,  0.384615384615,  1,  1,  1.0,  3,  14,  17,  7,  0,  1,  6,  9, 0.503812636166,  0.661352550831, 
40,  38,  13,  33,  0.393939393939,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  11,  16,  10,  3,  3,  1,  2,  16,  33,  0.484848484848,  5,  13,  0.384615384615,  1,  1,  1.0,  4,  15,  19,  7,  0,  1,  6,  9, 0.51652892562,  0.660220041978, 
40,  40,  13,  33,  0.393939393939,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  11,  16,  10,  3,  3,  1,  2,  17,  34,  0.5,  5,  13,  0.384615384615,  1,  1,  1.0,  4,  15,  19,  7,  0,  1,  6,  9, 0.51652892562,  0.658641087342, 
40,  40,  13,  33,  0.393939393939,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  11,  16,  10,  3,  3,  1,  2,  17,  34,  0.5,  5,  13,  0.384615384615,  1,  1,  1.0,  4,  15,  19,  7,  0,  1,  6,  9, 0.51652892562,  0.658641087342, 
40,  40,  13,  33,  0.393939393939,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  11,  16,  10,  3,  3,  1,  2,  17,  34,  0.5,  5,  13,  0.384615384615,  1,  1,  1.0,  4,  15,  19,  7,  0,  1,  6,  9, 0.51652892562,  0.658641087342, 
40,  40,  13,  34,  0.382352941176,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  12,  17,  10,  3,  3,  2,  3,  17,  35,  0.485714285714,  5,  13,  0.384615384615,  1,  1,  1.0,  4,  16,  20,  7,  0,  1,  6,  9, 0.503524672709,  0.658519044231, 
40,  42,  13,  34,  0.382352941176,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  12,  17,  10,  3,  3,  3,  3,  18,  36,  0.5,  5,  13,  0.384615384615,  1,  1,  1.0,  4,  16,  20,  7,  1,  1,  6,  9, 0.503524672709,  0.656281738703, 
42,  45,  14,  35,  0.4,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  12,  17,  11,  3,  3,  3,  3,  19,  38,  0.5,  6,  14,  0.428571428571,  1,  1,  1.0,  5,  16,  21,  7,  1,  1,  7,  9, 0.515717092338,  0.656106619924, 
45,  47,  15,  37,  0.405405405405,  7,  17,  0.411764705882,  8,  13,  0.615384615385,  6,  12,  18,  12,  3,  3,  3,  3,  20,  39,  0.512820512821,  6,  14,  0.428571428571,  1,  1,  1.0,  5,  16,  21,  7,  1,  1,  7,  10, 0.526685393258,  0.658109735225, 
