56, 48, 23, 41, 0.560975609756, 3, 5, 0.6, 7, 9, 0.777777777778, 4, 16, 20, 15, 3, 1, 6, 6, 19, 37, 0.513513513514, 8, 14, 0.571428571429, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 6, 8, 0.538461538462, 
58, 50, 24, 43, 0.558139534884, 3, 5, 0.6, 7, 9, 0.777777777778, 4, 16, 20, 16, 3, 1, 6, 6, 20, 38, 0.526315789474, 8, 14, 0.571428571429, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 9, 0.537037037037, 
60, 50, 24, 43, 0.558139534884, 3, 5, 0.6, 9, 11, 0.818181818182, 4, 16, 20, 16, 3, 1, 6, 6, 20, 38, 0.526315789474, 8, 14, 0.571428571429, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.545454545455, 
61, 50, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 8, 15, 0.533333333333, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.54954954955, 
61, 50, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 8, 15, 0.533333333333, 2, 6, 0.333333333333, 5, 10, 15, 12, 4, 2, 7, 10, 0.54954954955, 
61, 50, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 8, 15, 0.533333333333, 2, 6, 0.333333333333, 5, 10, 15, 12, 4, 2, 7, 10, 0.54954954955, 
61, 50, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 8, 15, 0.533333333333, 2, 6, 0.333333333333, 5, 10, 15, 12, 4, 2, 7, 10, 0.54954954955, 
61, 50, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 8, 15, 0.533333333333, 2, 6, 0.333333333333, 5, 10, 15, 12, 4, 2, 7, 10, 0.54954954955, 
61, 51, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.544642857143, 
61, 51, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.544642857143, 
61, 51, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.544642857143, 
61, 51, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.544642857143, 
61, 51, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.544642857143, 
61, 51, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.544642857143, 
61, 51, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.544642857143, 
61, 51, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.544642857143, 
61, 51, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.544642857143, 
61, 51, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.544642857143, 
61, 51, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.544642857143, 
61, 51, 24, 43, 0.558139534884, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 16, 20, 16, 3, 1, 6, 7, 20, 39, 0.512820512821, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.544642857143, 
65, 51, 26, 45, 0.577777777778, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 17, 21, 17, 3, 1, 6, 7, 20, 40, 0.5, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 7, 10, 0.560344827586, 
67, 53, 27, 46, 0.586956521739, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 17, 21, 17, 3, 1, 6, 7, 21, 41, 0.512195121951, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 13, 4, 2, 7, 10, 0.558333333333, 
67, 53, 27, 46, 0.586956521739, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 17, 21, 17, 3, 1, 6, 7, 21, 41, 0.512195121951, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 13, 4, 2, 7, 10, 0.558333333333, 
67, 53, 27, 46, 0.586956521739, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 17, 21, 18, 4, 1, 6, 7, 21, 41, 0.512195121951, 9, 16, 0.5625, 2, 6, 0.333333333333, 4, 10, 14, 13, 4, 2, 8, 10, 0.558333333333, 
69, 53, 28, 48, 0.583333333333, 3, 5, 0.6, 10, 12, 0.833333333333, 4, 18, 22, 18, 4, 1, 6, 7, 21, 42, 0.5, 9, 17, 0.529411764706, 2, 6, 0.333333333333, 4, 11, 15, 13, 4, 2, 8, 11, 0.565573770492, 
71, 55, 29, 49, 0.591836734694, 3, 5, 0.6, 10, 13, 0.769230769231, 4, 18, 22, 19, 4, 1, 6, 8, 22, 44, 0.5, 9, 17, 0.529411764706, 2, 6, 0.333333333333, 5, 11, 16, 13, 4, 2, 8, 12, 0.563492063492, 
72, 55, 29, 50, 0.58, 3, 6, 0.5, 11, 13, 0.846153846154, 4, 18, 22, 19, 5, 1, 6, 8, 22, 44, 0.5, 9, 17, 0.529411764706, 2, 6, 0.333333333333, 5, 11, 16, 13, 4, 2, 9, 12, 0.566929133858, 
72, 55, 29, 50, 0.58, 3, 6, 0.5, 11, 13, 0.846153846154, 4, 19, 23, 19, 5, 1, 6, 8, 22, 45, 0.488888888889, 9, 18, 0.5, 2, 6, 0.333333333333, 5, 12, 17, 13, 4, 2, 9, 13, 0.566929133858, 
74, 55, 29, 50, 0.58, 3, 6, 0.5, 13, 15, 0.866666666667, 4, 19, 23, 19, 5, 1, 6, 8, 22, 45, 0.488888888889, 9, 18, 0.5, 2, 6, 0.333333333333, 5, 12, 17, 13, 4, 2, 9, 13, 0.573643410853, 
74, 59, 29, 51, 0.56862745098, 3, 7, 0.428571428571, 13, 15, 0.866666666667, 4, 19, 23, 19, 5, 1, 6, 8, 24, 48, 0.5, 9, 18, 0.5, 2, 6, 0.333333333333, 6, 13, 19, 13, 4, 2, 9, 13, 0.556390977444, 
74, 59, 29, 51, 0.56862745098, 3, 7, 0.428571428571, 13, 15, 0.866666666667, 4, 19, 23, 19, 5, 1, 6, 8, 24, 48, 0.5, 9, 18, 0.5, 2, 6, 0.333333333333, 6, 13, 19, 13, 4, 2, 9, 13, 0.556390977444, 
74, 59, 29, 52, 0.557692307692, 3, 7, 0.428571428571, 13, 15, 0.866666666667, 4, 19, 23, 19, 5, 1, 6, 8, 24, 48, 0.5, 9, 18, 0.5, 2, 6, 0.333333333333, 6, 13, 19, 13, 4, 2, 9, 13, 0.556390977444, 
74, 60, 29, 52, 0.557692307692, 3, 7, 0.428571428571, 13, 15, 0.866666666667, 4, 19, 23, 19, 5, 1, 6, 9, 24, 48, 0.5, 9, 18, 0.5, 3, 7, 0.428571428571, 6, 14, 20, 13, 4, 2, 9, 13, 0.55223880597, 
74, 63, 29, 53, 0.547169811321, 3, 7, 0.428571428571, 13, 15, 0.866666666667, 4, 19, 23, 19, 5, 1, 6, 10, 24, 48, 0.5, 9, 18, 0.5, 6, 10, 0.6, 6, 15, 21, 13, 4, 3, 9, 13, 0.540145985401, 
76, 63, 30, 55, 0.545454545455, 3, 7, 0.428571428571, 13, 15, 0.866666666667, 5, 19, 24, 19, 5, 1, 6, 10, 24, 48, 0.5, 9, 18, 0.5, 6, 10, 0.6, 6, 15, 21, 13, 4, 3, 10, 15, 0.546762589928, 
77, 63, 30, 55, 0.545454545455, 3, 7, 0.428571428571, 14, 17, 0.823529411765, 6, 19, 25, 19, 5, 1, 7, 10, 24, 48, 0.5, 9, 18, 0.5, 6, 10, 0.6, 6, 15, 21, 13, 5, 3, 10, 15, 0.55, 
77, 65, 30, 56, 0.535714285714, 3, 7, 0.428571428571, 14, 17, 0.823529411765, 7, 19, 26, 19, 5, 1, 7, 12, 24, 48, 0.5, 9, 18, 0.5, 8, 12, 0.666666666667, 6, 15, 21, 13, 5, 3, 10, 15, 0.542253521127, 
77, 67, 30, 57, 0.526315789474, 3, 8, 0.375, 14, 17, 0.823529411765, 7, 20, 27, 19, 5, 1, 8, 12, 25, 50, 0.5, 9, 19, 0.473684210526, 8, 12, 0.666666666667, 6, 16, 22, 13, 6, 3, 10, 15, 0.534722222222, 
79, 67, 31, 58, 0.534482758621, 3, 8, 0.375, 14, 17, 0.823529411765, 7, 21, 28, 20, 5, 1, 9, 12, 25, 51, 0.490196078431, 9, 19, 0.473684210526, 8, 12, 0.666666666667, 6, 16, 22, 13, 6, 3, 10, 15, 0.541095890411, 
79, 69, 31, 58, 0.534482758621, 3, 8, 0.375, 14, 17, 0.823529411765, 7, 21, 28, 20, 5, 1, 9, 12, 26, 52, 0.5, 9, 19, 0.473684210526, 8, 12, 0.666666666667, 6, 16, 22, 14, 6, 3, 10, 16, 0.533783783784, 
81, 71, 31, 59, 0.525423728814, 3, 8, 0.375, 16, 19, 0.842105263158, 7, 21, 28, 20, 5, 1, 9, 12, 27, 53, 0.509433962264, 9, 19, 0.473684210526, 8, 12, 0.666666666667, 6, 16, 22, 14, 6, 3, 10, 16, 0.532894736842, 
81, 71, 31, 60, 0.516666666667, 3, 8, 0.375, 16, 19, 0.842105263158, 7, 22, 29, 20, 6, 1, 10, 12, 27, 54, 0.5, 9, 20, 0.45, 8, 12, 0.666666666667, 6, 18, 24, 14, 6, 4, 11, 16, 0.532894736842, 
81, 72, 31, 60, 0.516666666667, 3, 8, 0.375, 16, 19, 0.842105263158, 7, 22, 29, 20, 6, 1, 10, 13, 27, 55, 0.490909090909, 9, 20, 0.45, 9, 13, 0.692307692308, 7, 18, 25, 14, 6, 4, 11, 16, 0.529411764706, 
81, 73, 31, 61, 0.508196721311, 3, 9, 0.333333333333, 16, 19, 0.842105263158, 7, 22, 29, 20, 6, 1, 10, 13, 27, 55, 0.490909090909, 9, 20, 0.45, 10, 14, 0.714285714286, 7, 18, 25, 14, 6, 4, 11, 16, 0.525974025974, 
81, 73, 31, 61, 0.508196721311, 3, 9, 0.333333333333, 16, 19, 0.842105263158, 7, 22, 29, 20, 6, 1, 10, 13, 27, 55, 0.490909090909, 9, 20, 0.45, 10, 14, 0.714285714286, 7, 18, 25, 14, 6, 4, 11, 16, 0.525974025974, 
81, 73, 31, 61, 0.508196721311, 3, 9, 0.333333333333, 16, 19, 0.842105263158, 7, 22, 29, 21, 6, 1, 10, 13, 27, 55, 0.490909090909, 9, 20, 0.45, 10, 14, 0.714285714286, 7, 18, 25, 14, 6, 4, 11, 16, 0.525974025974, 
81, 75, 31, 62, 0.5, 3, 9, 0.333333333333, 16, 19, 0.842105263158, 7, 23, 30, 21, 6, 1, 11, 13, 28, 57, 0.491228070175, 9, 21, 0.428571428571, 10, 14, 0.714285714286, 7, 18, 25, 15, 6, 4, 11, 16, 0.519230769231, 
81, 77, 31, 62, 0.5, 3, 9, 0.333333333333, 16, 19, 0.842105263158, 7, 23, 30, 21, 6, 1, 11, 13, 29, 59, 0.491525423729, 9, 21, 0.428571428571, 10, 14, 0.714285714286, 8, 19, 27, 15, 6, 4, 11, 16, 0.512658227848, 
81, 77, 31, 62, 0.5, 3, 9, 0.333333333333, 16, 19, 0.842105263158, 7, 23, 30, 21, 6, 1, 11, 13, 29, 59, 0.491525423729, 9, 21, 0.428571428571, 10, 14, 0.714285714286, 8, 19, 27, 15, 6, 4, 11, 16, 0.512658227848, 
81, 77, 31, 62, 0.5, 3, 9, 0.333333333333, 16, 19, 0.842105263158, 7, 23, 30, 21, 6, 1, 12, 14, 29, 59, 0.491525423729, 9, 21, 0.428571428571, 10, 14, 0.714285714286, 8, 19, 27, 15, 6, 4, 12, 17, 0.512658227848, 
83, 79, 32, 64, 0.5, 3, 9, 0.333333333333, 16, 19, 0.842105263158, 8, 23, 31, 21, 6, 1, 12, 14, 30, 60, 0.5, 9, 21, 0.428571428571, 10, 14, 0.714285714286, 8, 19, 27, 16, 6, 4, 12, 17, 0.512345679012, 
86, 79, 33, 66, 0.5, 4, 11, 0.363636363636, 16, 19, 0.842105263158, 8, 24, 32, 22, 6, 1, 12, 14, 30, 61, 0.491803278689, 9, 22, 0.409090909091, 10, 14, 0.714285714286, 8, 20, 28, 16, 6, 4, 13, 17, 0.521212121212, 
88, 81, 34, 67, 0.507462686567, 4, 11, 0.363636363636, 16, 19, 0.842105263158, 8, 24, 32, 22, 6, 1, 13, 14, 31, 62, 0.5, 9, 22, 0.409090909091, 10, 14, 0.714285714286, 8, 20, 28, 16, 7, 4, 13, 17, 0.520710059172, 
90, 81, 35, 68, 0.514705882353, 4, 11, 0.363636363636, 16, 19, 0.842105263158, 8, 25, 33, 22, 6, 1, 14, 15, 31, 63, 0.492063492063, 9, 23, 0.391304347826, 10, 14, 0.714285714286, 8, 20, 28, 16, 7, 4, 14, 17, 0.526315789474, 
90, 81, 35, 68, 0.514705882353, 4, 11, 0.363636363636, 16, 19, 0.842105263158, 8, 26, 34, 22, 6, 1, 14, 15, 31, 64, 0.484375, 9, 24, 0.375, 10, 14, 0.714285714286, 8, 20, 28, 16, 7, 4, 14, 18, 0.526315789474, 
