9, 13, 4, 10, 0.4, 1, 3, 0.333333333333, 0, 0, 0, 1, 4, 5, 3, 0, 1, 2, 1, 5, 10, 0.5, 1, 4, 0.25, 2, 2, 1.0, 1, 4, 5, 1, 1, 1, 1, 1, 0, 0, 
9, 14, 4, 10, 0.4, 1, 3, 0.333333333333, 0, 0, 0, 1, 4, 5, 3, 0, 1, 3, 2, 5, 10, 0.5, 1, 4, 0.25, 3, 3, 1.0, 1, 4, 5, 1, 2, 1, 1, 1, 0, 0, 
11, 15, 4, 10, 0.4, 1, 3, 0.333333333333, 2, 2, 1.0, 1, 5, 6, 3, 0, 1, 3, 2, 5, 12, 0.416666666667, 1, 4, 0.25, 4, 4, 1.0, 2, 4, 6, 1, 2, 1, 1, 2, 0, 0, 
13, 15, 5, 12, 0.416666666667, 1, 4, 0.25, 2, 2, 1.0, 1, 6, 7, 3, 0, 1, 3, 2, 5, 13, 0.384615384615, 1, 4, 0.25, 4, 4, 1.0, 2, 5, 7, 1, 2, 1, 1, 2, 0, 0, 
13, 15, 5, 12, 0.416666666667, 1, 4, 0.25, 2, 2, 1.0, 1, 6, 7, 3, 0, 1, 3, 2, 5, 13, 0.384615384615, 1, 4, 0.25, 4, 4, 1.0, 2, 5, 7, 1, 2, 1, 1, 2, 0, 0, 
13, 15, 5, 12, 0.416666666667, 1, 4, 0.25, 2, 2, 1.0, 1, 6, 7, 3, 0, 1, 3, 2, 5, 13, 0.384615384615, 1, 4, 0.25, 4, 4, 1.0, 2, 5, 7, 1, 2, 1, 1, 2, 0, 0, 
13, 17, 5, 12, 0.416666666667, 1, 4, 0.25, 2, 2, 1.0, 1, 6, 7, 3, 0, 1, 3, 2, 6, 14, 0.428571428571, 1, 4, 0.25, 4, 4, 1.0, 2, 5, 7, 2, 2, 1, 1, 2, 0, 0, 
18, 19, 7, 14, 0.5, 2, 5, 0.4, 2, 2, 1.0, 1, 6, 7, 5, 0, 1, 3, 2, 7, 15, 0.466666666667, 1, 4, 0.25, 4, 4, 1.0, 2, 5, 7, 3, 2, 1, 2, 2, 0, 0, 
18, 19, 7, 16, 0.4375, 2, 6, 0.333333333333, 2, 2, 1.0, 2, 6, 8, 5, 0, 1, 3, 2, 7, 15, 0.466666666667, 1, 4, 0.25, 4, 4, 1.0, 2, 5, 7, 3, 2, 2, 2, 2, 0, 0, 
18, 19, 7, 16, 0.4375, 2, 6, 0.333333333333, 2, 2, 1.0, 3, 6, 9, 5, 0, 1, 3, 2, 7, 15, 0.466666666667, 1, 4, 0.25, 4, 4, 1.0, 2, 5, 7, 3, 2, 2, 2, 3, 0, 0, 
20, 19, 7, 16, 0.4375, 2, 6, 0.333333333333, 4, 4, 1.0, 3, 6, 9, 5, 0, 2, 3, 2, 7, 16, 0.4375, 1, 4, 0.25, 4, 4, 1.0, 2, 5, 7, 3, 2, 2, 2, 3, 0, 0, 
20, 19, 7, 16, 0.4375, 2, 6, 0.333333333333, 4, 4, 1.0, 3, 7, 10, 5, 0, 2, 4, 4, 7, 16, 0.4375, 1, 4, 0.25, 4, 4, 1.0, 2, 5, 7, 3, 2, 2, 2, 3, 0, 0, 
22, 22, 8, 17, 0.470588235294, 2, 6, 0.333333333333, 4, 4, 1.0, 3, 7, 10, 5, 0, 2, 4, 4, 8, 17, 0.470588235294, 1, 4, 0.25, 5, 6, 0.833333333333, 2, 5, 7, 3, 2, 2, 2, 3, 0, 0, 
24, 23, 9, 18, 0.5, 2, 6, 0.333333333333, 4, 4, 1.0, 3, 7, 10, 5, 0, 2, 4, 5, 8, 17, 0.470588235294, 1, 4, 0.25, 6, 7, 0.857142857143, 2, 5, 7, 3, 2, 2, 2, 3, 0, 0, 
24, 23, 9, 18, 0.5, 2, 6, 0.333333333333, 4, 4, 1.0, 3, 7, 10, 5, 0, 2, 5, 5, 8, 17, 0.470588235294, 1, 4, 0.25, 6, 7, 0.857142857143, 2, 5, 7, 3, 2, 2, 3, 3, 0, 0, 
24, 25, 9, 19, 0.473684210526, 2, 6, 0.333333333333, 4, 4, 1.0, 3, 7, 10, 5, 0, 2, 5, 5, 9, 18, 0.5, 1, 4, 0.25, 6, 7, 0.857142857143, 2, 6, 8, 4, 2, 2, 4, 3, 0, 0, 
24, 27, 9, 20, 0.45, 2, 7, 0.285714285714, 4, 4, 1.0, 3, 7, 10, 5, 0, 2, 5, 5, 10, 19, 0.526315789474, 1, 4, 0.25, 6, 7, 0.857142857143, 2, 6, 8, 4, 2, 2, 4, 3, 0, 0, 
24, 27, 9, 20, 0.45, 2, 7, 0.285714285714, 4, 4, 1.0, 3, 7, 10, 5, 0, 2, 5, 5, 10, 19, 0.526315789474, 1, 4, 0.25, 6, 7, 0.857142857143, 2, 6, 8, 4, 2, 2, 4, 3, 0, 0, 
24, 27, 9, 20, 0.45, 2, 7, 0.285714285714, 4, 4, 1.0, 3, 7, 10, 5, 0, 2, 5, 5, 10, 19, 0.526315789474, 1, 4, 0.25, 6, 7, 0.857142857143, 2, 6, 8, 4, 2, 2, 4, 3, 0, 0, 
26, 29, 10, 21, 0.47619047619, 2, 7, 0.285714285714, 4, 4, 1.0, 3, 7, 10, 5, 0, 2, 5, 5, 11, 20, 0.55, 1, 4, 0.25, 6, 7, 0.857142857143, 2, 6, 8, 4, 2, 2, 4, 3, 0, 0, 
26, 32, 10, 21, 0.47619047619, 2, 7, 0.285714285714, 4, 4, 1.0, 3, 7, 10, 5, 0, 2, 5, 5, 12, 21, 0.571428571429, 2, 5, 0.4, 6, 7, 0.857142857143, 2, 6, 8, 5, 2, 2, 4, 3, 0, 0, 
26, 32, 10, 21, 0.47619047619, 2, 7, 0.285714285714, 4, 4, 1.0, 3, 7, 10, 5, 0, 2, 5, 5, 12, 21, 0.571428571429, 2, 5, 0.4, 6, 7, 0.857142857143, 2, 6, 8, 5, 2, 2, 4, 3, 0, 0, 
26, 32, 10, 21, 0.47619047619, 2, 7, 0.285714285714, 4, 4, 1.0, 3, 7, 10, 5, 0, 2, 5, 5, 12, 21, 0.571428571429, 2, 5, 0.4, 6, 7, 0.857142857143, 2, 6, 8, 5, 2, 2, 4, 3, 0, 0, 
29, 32, 11, 22, 0.5, 3, 8, 0.375, 4, 4, 1.0, 3, 7, 10, 6, 0, 2, 5, 5, 12, 21, 0.571428571429, 2, 5, 0.4, 6, 7, 0.857142857143, 2, 6, 8, 5, 2, 2, 5, 4, 0, 0, 
30, 32, 11, 22, 0.5, 3, 8, 0.375, 5, 5, 1.0, 3, 7, 10, 6, 0, 2, 6, 5, 12, 21, 0.571428571429, 2, 5, 0.4, 6, 7, 0.857142857143, 2, 6, 8, 5, 2, 2, 5, 4, 0, 0, 
30, 34, 11, 24, 0.458333333333, 3, 8, 0.375, 5, 5, 1.0, 3, 8, 11, 6, 0, 2, 6, 5, 13, 23, 0.565217391304, 2, 5, 0.4, 6, 7, 0.857142857143, 2, 8, 10, 5, 2, 2, 5, 4, 0, 0, 
33, 34, 12, 25, 0.48, 4, 9, 0.444444444444, 5, 5, 1.0, 3, 9, 12, 6, 0, 2, 6, 6, 13, 24, 0.541666666667, 2, 5, 0.4, 6, 7, 0.857142857143, 2, 8, 10, 5, 2, 2, 5, 4, 0, 0, 
33, 35, 12, 25, 0.48, 4, 9, 0.444444444444, 5, 5, 1.0, 3, 9, 12, 6, 0, 2, 6, 6, 13, 24, 0.541666666667, 2, 5, 0.4, 7, 9, 0.777777777778, 2, 8, 10, 5, 2, 2, 5, 4, 0, 0, 
35, 36, 13, 27, 0.481481481481, 4, 9, 0.444444444444, 5, 5, 1.0, 3, 10, 13, 6, 0, 2, 6, 6, 13, 25, 0.52, 2, 5, 0.4, 8, 10, 0.8, 2, 9, 11, 5, 2, 2, 5, 4, 0, 0, 
35, 38, 13, 27, 0.481481481481, 4, 9, 0.444444444444, 5, 5, 1.0, 3, 10, 13, 6, 0, 2, 7, 7, 14, 27, 0.518518518519, 2, 5, 0.4, 8, 10, 0.8, 2, 9, 11, 6, 2, 2, 5, 4, 0, 0, 
35, 40, 13, 28, 0.464285714286, 4, 9, 0.444444444444, 5, 5, 1.0, 3, 11, 14, 6, 0, 2, 7, 7, 15, 29, 0.51724137931, 2, 5, 0.4, 8, 10, 0.8, 3, 10, 13, 6, 2, 2, 5, 5, 0, 0, 
35, 40, 13, 28, 0.464285714286, 4, 9, 0.444444444444, 5, 5, 1.0, 3, 11, 14, 6, 0, 2, 7, 7, 15, 29, 0.51724137931, 2, 5, 0.4, 8, 10, 0.8, 3, 10, 13, 6, 2, 2, 5, 5, 0, 0, 
35, 40, 13, 28, 0.464285714286, 4, 9, 0.444444444444, 5, 5, 1.0, 3, 11, 14, 6, 0, 2, 7, 7, 15, 29, 0.51724137931, 2, 5, 0.4, 8, 10, 0.8, 3, 10, 13, 6, 2, 2, 5, 5, 0, 0, 
35, 40, 13, 29, 0.448275862069, 4, 9, 0.444444444444, 5, 5, 1.0, 3, 11, 14, 6, 0, 2, 7, 7, 15, 29, 0.51724137931, 2, 5, 0.4, 8, 10, 0.8, 3, 11, 14, 6, 2, 2, 5, 5, 0, 0, 
35, 42, 13, 29, 0.448275862069, 4, 9, 0.444444444444, 5, 5, 1.0, 3, 11, 14, 6, 0, 2, 7, 7, 16, 30, 0.533333333333, 2, 5, 0.4, 8, 10, 0.8, 3, 11, 14, 6, 2, 2, 5, 7, 0, 0, 
37, 42, 13, 29, 0.448275862069, 4, 9, 0.444444444444, 7, 7, 1.0, 3, 11, 14, 6, 0, 2, 7, 7, 16, 30, 0.533333333333, 2, 5, 0.4, 8, 10, 0.8, 3, 11, 14, 6, 2, 2, 5, 7, 0, 0, 
39, 48, 14, 31, 0.451612903226, 4, 9, 0.444444444444, 7, 7, 1.0, 4, 11, 15, 6, 0, 2, 7, 7, 18, 32, 0.5625, 4, 7, 0.571428571429, 8, 10, 0.8, 3, 11, 14, 8, 2, 3, 5, 7, 0, 0, 
39, 48, 14, 31, 0.451612903226, 4, 9, 0.444444444444, 7, 7, 1.0, 4, 11, 15, 6, 0, 2, 8, 7, 18, 32, 0.5625, 4, 7, 0.571428571429, 8, 10, 0.8, 3, 11, 14, 8, 3, 3, 5, 7, 0, 0, 
41, 48, 15, 32, 0.46875, 4, 9, 0.444444444444, 7, 7, 1.0, 4, 11, 15, 6, 0, 2, 8, 7, 18, 32, 0.5625, 4, 7, 0.571428571429, 8, 10, 0.8, 3, 11, 14, 8, 3, 3, 6, 9, 0, 0, 
42, 48, 15, 32, 0.46875, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 11, 15, 6, 0, 2, 8, 8, 18, 32, 0.5625, 4, 7, 0.571428571429, 8, 10, 0.8, 3, 11, 14, 8, 3, 3, 6, 9, 0, 0, 
44, 48, 16, 33, 0.484848484848, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 12, 16, 7, 0, 2, 8, 8, 18, 34, 0.529411764706, 4, 8, 0.5, 8, 10, 0.8, 3, 11, 14, 8, 3, 3, 6, 9, 0, 0, 
48, 50, 18, 35, 0.514285714286, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 12, 16, 7, 0, 2, 8, 8, 19, 36, 0.527777777778, 4, 8, 0.5, 8, 10, 0.8, 4, 11, 15, 8, 3, 3, 6, 9, 0, 0, 
48, 50, 18, 35, 0.514285714286, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 12, 16, 7, 0, 2, 8, 8, 19, 36, 0.527777777778, 4, 8, 0.5, 8, 10, 0.8, 4, 11, 15, 8, 3, 3, 6, 9, 0, 0, 
48, 50, 18, 35, 0.514285714286, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 12, 16, 7, 0, 2, 8, 8, 19, 36, 0.527777777778, 4, 8, 0.5, 8, 10, 0.8, 4, 11, 15, 8, 3, 3, 6, 9, 0, 0, 
48, 50, 18, 35, 0.514285714286, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 12, 16, 7, 0, 2, 8, 8, 19, 36, 0.527777777778, 4, 8, 0.5, 8, 10, 0.8, 4, 11, 15, 8, 3, 3, 6, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 13, 17, 7, 0, 2, 9, 8, 20, 38, 0.526315789474, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 12, 16, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 13, 17, 7, 0, 2, 9, 8, 20, 38, 0.526315789474, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 52, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 0, 2, 9, 8, 20, 39, 0.512820512821, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 4, 3, 7, 9, 0, 0, 
48, 54, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 1, 2, 10, 8, 21, 40, 0.525, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 5, 3, 8, 9, 0, 0, 
48, 54, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 1, 2, 10, 8, 21, 40, 0.525, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 5, 3, 8, 9, 0, 0, 
48, 54, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 1, 2, 10, 8, 21, 40, 0.525, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 5, 3, 8, 9, 0, 0, 
48, 54, 18, 37, 0.486486486486, 4, 9, 0.444444444444, 8, 8, 1.0, 4, 14, 18, 7, 1, 2, 11, 8, 21, 40, 0.525, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 13, 17, 8, 5, 3, 8, 9, 0, 0, 
50, 56, 19, 41, 0.463414634146, 4, 9, 0.444444444444, 8, 8, 1.0, 6, 15, 21, 7, 1, 2, 11, 8, 22, 42, 0.52380952381, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 14, 18, 9, 5, 3, 8, 9, 0, 0, 
50, 58, 19, 41, 0.463414634146, 4, 9, 0.444444444444, 8, 8, 1.0, 6, 15, 21, 7, 1, 2, 12, 8, 23, 43, 0.53488372093, 4, 9, 0.444444444444, 8, 10, 0.8, 4, 14, 18, 10, 5, 3, 9, 9, 0, 0, 
51, 58, 19, 41, 0.463414634146, 4, 9, 0.444444444444, 9, 10, 0.9, 6, 15, 21, 7, 1, 2, 12, 8, 23, 45, 0.511111111111, 4, 9, 0.444444444444, 8, 10, 0.8, 5, 15, 20, 10, 5, 3, 9, 10, 0, 0, 
55, 58, 21, 44, 0.477272727273, 4, 9, 0.444444444444, 9, 10, 0.9, 7, 17, 24, 8, 1, 3, 12, 8, 23, 46, 0.5, 4, 9, 0.444444444444, 8, 10, 0.8, 5, 15, 20, 10, 5, 3, 9, 11, 0, 0, 
55, 58, 21, 44, 0.477272727273, 4, 9, 0.444444444444, 9, 10, 0.9, 7, 17, 24, 8, 2, 2, 12, 8, 23, 45, 0.511111111111, 4, 9, 0.444444444444, 8, 10, 0.8, 5, 15, 20, 10, 5, 3, 10, 11, 0, 0, 
55, 58, 21, 44, 0.477272727273, 4, 9, 0.444444444444, 9, 10, 0.9, 7, 17, 24, 8, 2, 2, 12, 8, 23, 45, 0.511111111111, 4, 9, 0.444444444444, 8, 10, 0.8, 5, 15, 20, 10, 5, 3, 10, 11, 0, 0, 
55, 58, 21, 45, 0.466666666667, 4, 9, 0.444444444444, 9, 10, 0.9, 8, 16, 24, 8, 2, 2, 12, 9, 23, 46, 0.5, 4, 9, 0.444444444444, 8, 10, 0.8, 6, 15, 21, 10, 5, 3, 10, 11, 0, 0, 
55, 61, 21, 46, 0.45652173913, 4, 9, 0.444444444444, 9, 10, 0.9, 9, 16, 25, 8, 2, 2, 13, 9, 23, 46, 0.5, 4, 9, 0.444444444444, 11, 13, 0.846153846154, 6, 15, 21, 10, 6, 3, 10, 11, 0, 0, 
57, 61, 22, 49, 0.448979591837, 4, 11, 0.363636363636, 9, 10, 0.9, 10, 18, 28, 9, 2, 2, 13, 9, 23, 48, 0.479166666667, 4, 11, 0.363636363636, 11, 13, 0.846153846154, 6, 16, 22, 10, 6, 3, 10, 12, 0, 0, 
58, 61, 22, 50, 0.44, 4, 11, 0.363636363636, 10, 11, 0.909090909091, 10, 19, 29, 9, 2, 2, 13, 9, 23, 51, 0.450980392157, 4, 12, 0.333333333333, 11, 13, 0.846153846154, 7, 17, 24, 10, 6, 3, 10, 12, 0, 0, 
59, 61, 22, 50, 0.44, 4, 11, 0.363636363636, 11, 13, 0.846153846154, 10, 20, 30, 9, 2, 2, 13, 9, 23, 51, 0.450980392157, 4, 12, 0.333333333333, 11, 13, 0.846153846154, 7, 17, 24, 10, 6, 3, 10, 13, 0, 0, 
62, 61, 23, 51, 0.450980392157, 4, 11, 0.363636363636, 12, 14, 0.857142857143, 10, 21, 31, 9, 3, 2, 13, 9, 23, 52, 0.442307692308, 4, 12, 0.333333333333, 11, 13, 0.846153846154, 7, 18, 25, 10, 6, 3, 11, 14, 0, 0, 
63, 61, 23, 51, 0.450980392157, 4, 11, 0.363636363636, 13, 16, 0.8125, 10, 22, 32, 9, 3, 2, 13, 9, 23, 53, 0.433962264151, 4, 12, 0.333333333333, 11, 13, 0.846153846154, 7, 18, 25, 10, 6, 3, 11, 15, 0, 0, 
65, 61, 23, 51, 0.450980392157, 4, 11, 0.363636363636, 15, 17, 0.882352941176, 10, 22, 32, 9, 3, 2, 13, 9, 23, 53, 0.433962264151, 4, 12, 0.333333333333, 11, 13, 0.846153846154, 7, 18, 25, 10, 6, 3, 11, 15, 0, 0, 
67, 65, 24, 56, 0.428571428571, 4, 11, 0.363636363636, 15, 17, 0.882352941176, 12, 23, 35, 10, 3, 2, 13, 9, 25, 56, 0.446428571429, 4, 12, 0.333333333333, 11, 13, 0.846153846154, 7, 20, 27, 11, 6, 3, 11, 15, 0, 0, 
67, 65, 24, 56, 0.428571428571, 4, 11, 0.363636363636, 15, 17, 0.882352941176, 12, 23, 35, 10, 3, 2, 13, 9, 25, 56, 0.446428571429, 4, 12, 0.333333333333, 11, 13, 0.846153846154, 7, 20, 27, 11, 6, 3, 11, 15, 0, 0, 
70, 65, 25, 59, 0.423728813559, 5, 13, 0.384615384615, 15, 17, 0.882352941176, 13, 25, 38, 11, 3, 3, 13, 9, 25, 58, 0.431034482759, 4, 13, 0.307692307692, 11, 13, 0.846153846154, 7, 21, 28, 11, 6, 3, 11, 15, 0, 0, 
70, 67, 25, 59, 0.423728813559, 5, 13, 0.384615384615, 15, 17, 0.882352941176, 13, 25, 38, 11, 3, 3, 13, 9, 26, 59, 0.440677966102, 4, 13, 0.307692307692, 11, 13, 0.846153846154, 7, 21, 28, 12, 6, 3, 11, 15, 0, 0, 
70, 67, 25, 60, 0.416666666667, 5, 13, 0.384615384615, 15, 17, 0.882352941176, 13, 25, 38, 11, 3, 3, 13, 9, 26, 60, 0.433333333333, 4, 13, 0.307692307692, 11, 13, 0.846153846154, 7, 22, 29, 12, 6, 3, 11, 15, 0, 0, 
72, 69, 26, 61, 0.426229508197, 5, 13, 0.384615384615, 15, 17, 0.882352941176, 13, 26, 39, 12, 3, 3, 14, 9, 27, 61, 0.44262295082, 4, 13, 0.307692307692, 11, 13, 0.846153846154, 7, 22, 29, 12, 6, 3, 11, 15, 0, 0, 
73, 71, 26, 61, 0.426229508197, 5, 13, 0.384615384615, 16, 18, 0.888888888889, 13, 26, 39, 12, 3, 3, 14, 9, 28, 62, 0.451612903226, 4, 13, 0.307692307692, 11, 13, 0.846153846154, 7, 22, 29, 13, 6, 3, 11, 16, 0, 0, 
74, 73, 26, 61, 0.426229508197, 5, 13, 0.384615384615, 17, 19, 0.894736842105, 13, 27, 40, 12, 3, 3, 15, 9, 29, 64, 0.453125, 4, 13, 0.307692307692, 11, 13, 0.846153846154, 7, 22, 29, 13, 7, 3, 11, 16, 0, 0, 
74, 73, 26, 61, 0.426229508197, 5, 13, 0.384615384615, 17, 19, 0.894736842105, 13, 27, 40, 12, 3, 3, 15, 9, 29, 64, 0.453125, 4, 13, 0.307692307692, 11, 13, 0.846153846154, 7, 22, 29, 13, 7, 3, 11, 16, 0, 0, 
74, 73, 26, 61, 0.426229508197, 5, 13, 0.384615384615, 17, 19, 0.894736842105, 13, 27, 40, 12, 3, 3, 15, 9, 29, 64, 0.453125, 4, 13, 0.307692307692, 11, 13, 0.846153846154, 7, 22, 29, 13, 7, 3, 11, 16, 0, 0, 
77, 75, 27, 62, 0.435483870968, 6, 14, 0.428571428571, 17, 19, 0.894736842105, 13, 27, 40, 12, 3, 3, 15, 9, 30, 65, 0.461538461538, 4, 13, 0.307692307692, 11, 13, 0.846153846154, 7, 22, 29, 13, 7, 3, 11, 16, 0, 0, 
