28,  30,  12,  24,  0.5,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  7,  10,  26,  0.384615384615,  5,  11,  0.454545454545,  5,  9,  0.555555555556,  4,  8,  12,  9,  3,  2,  1,  1, 0.583333333333,  0.66136854222, 
28,  32,  12,  25,  0.48,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  8,  10,  26,  0.384615384615,  5,  11,  0.454545454545,  7,  11,  0.636363636364,  4,  9,  13,  9,  3,  2,  1,  1, 0.56,  0.646284840596, 
28,  35,  12,  26,  0.461538461538,  4,  10,  0.4,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  9,  11,  28,  0.392857142857,  5,  11,  0.454545454545,  8,  12,  0.666666666667,  5,  10,  15,  9,  3,  2,  1,  1, 0.538461538462,  0.629128994398, 
31,  37,  13,  29,  0.448275862069,  5,  12,  0.416666666667,  0,  0,  0,  3,  12,  15,  7,  0,  1,  6,  9,  12,  30,  0.4,  5,  12,  0.416666666667,  8,  13,  0.615384615385,  5,  11,  16,  9,  3,  3,  1,  1, 0.534482758621,  0.634685181591, 
34,  37,  14,  31,  0.451612903226,  5,  13,  0.384615384615,  1,  1,  1.0,  3,  14,  17,  7,  0,  1,  6,  9,  12,  31,  0.387096774194,  5,  13,  0.384615384615,  8,  13,  0.615384615385,  5,  11,  16,  9,  3,  3,  1,  2, 0.540712468193,  0.658756985612, 
38,  40,  16,  33,  0.484848484848,  5,  13,  0.384615384615,  1,  1,  1.0,  4,  15,  19,  7,  0,  1,  6,  9,  13,  33,  0.393939393939,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  11,  16,  10,  3,  3,  1,  2, 0.568181818182,  0.662702522592, 
40,  40,  17,  34,  0.5,  5,  13,  0.384615384615,  1,  1,  1.0,  4,  15,  19,  7,  0,  1,  6,  9,  13,  33,  0.393939393939,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  11,  16,  10,  3,  3,  1,  2, 0.580720092915,  0.670231209589, 
40,  40,  17,  34,  0.5,  5,  13,  0.384615384615,  1,  1,  1.0,  4,  15,  19,  7,  0,  1,  6,  9,  13,  33,  0.393939393939,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  11,  16,  10,  3,  3,  1,  2, 0.580720092915,  0.670231209589, 
40,  40,  17,  34,  0.5,  5,  13,  0.384615384615,  1,  1,  1.0,  4,  15,  19,  7,  0,  1,  6,  9,  13,  33,  0.393939393939,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  11,  16,  10,  3,  3,  1,  2, 0.580720092915,  0.670231209589, 
40,  40,  17,  35,  0.485714285714,  5,  13,  0.384615384615,  1,  1,  1.0,  4,  16,  20,  7,  0,  1,  6,  9,  13,  34,  0.382352941176,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  12,  17,  10,  3,  3,  2,  3, 0.564334085779,  0.672569814226, 
42,  40,  18,  36,  0.5,  5,  13,  0.384615384615,  1,  1,  1.0,  4,  16,  20,  7,  1,  1,  6,  9,  13,  34,  0.382352941176,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  12,  17,  10,  3,  3,  3,  3, 0.576289791438,  0.683249565664, 
45,  42,  19,  38,  0.5,  6,  14,  0.428571428571,  1,  1,  1.0,  5,  16,  21,  7,  1,  1,  7,  9,  14,  35,  0.4,  6,  15,  0.4,  8,  13,  0.615384615385,  5,  12,  17,  11,  3,  3,  3,  3, 0.585327783559,  0.688232458398, 
47,  45,  20,  39,  0.512820512821,  6,  14,  0.428571428571,  1,  1,  1.0,  5,  16,  21,  7,  1,  1,  7,  10,  15,  37,  0.405405405405,  7,  17,  0.411764705882,  8,  13,  0.615384615385,  6,  12,  18,  12,  3,  3,  3,  3, 0.59584178499,  0.678347895598, 
47,  45,  20,  39,  0.512820512821,  6,  14,  0.428571428571,  1,  1,  1.0,  5,  16,  21,  7,  1,  1,  7,  10,  15,  37,  0.405405405405,  7,  17,  0.411764705882,  8,  13,  0.615384615385,  6,  12,  18,  12,  3,  3,  3,  3, 0.59584178499,  0.678347895598, 
47,  45,  20,  39,  0.512820512821,  6,  14,  0.428571428571,  1,  1,  1.0,  5,  16,  21,  7,  1,  1,  7,  10,  15,  37,  0.405405405405,  7,  17,  0.411764705882,  8,  13,  0.615384615385,  6,  12,  18,  12,  3,  3,  3,  3, 0.59584178499,  0.678347895598, 
47,  47,  20,  39,  0.512820512821,  6,  14,  0.428571428571,  1,  1,  1.0,  5,  16,  21,  7,  1,  1,  7,  10,  15,  37,  0.405405405405,  7,  17,  0.411764705882,  10,  15,  0.666666666667,  6,  12,  18,  12,  3,  3,  3,  3, 0.59584178499,  0.668430591013, 
47,  47,  20,  40,  0.5,  6,  15,  0.4,  1,  1,  1.0,  5,  16,  21,  7,  1,  1,  7,  10,  15,  37,  0.405405405405,  7,  17,  0.411764705882,  10,  15,  0.666666666667,  6,  12,  18,  12,  3,  3,  3,  5, 0.581107814045,  0.670484540985, 
51,  49,  22,  42,  0.52380952381,  6,  15,  0.4,  1,  1,  1.0,  5,  16,  21,  8,  1,  1,  7,  10,  16,  38,  0.421052631579,  7,  17,  0.411764705882,  10,  15,  0.666666666667,  6,  12,  18,  13,  3,  3,  3,  6, 0.600848256362,  0.678521597602, 
52,  50,  22,  42,  0.52380952381,  6,  15,  0.4,  2,  2,  1.0,  5,  16,  21,  8,  1,  1,  7,  11,  16,  38,  0.421052631579,  7,  17,  0.411764705882,  11,  16,  0.6875,  6,  12,  18,  13,  3,  3,  3,  6, 0.606343283582,  0.678393112612, 
54,  51,  23,  43,  0.53488372093,  6,  15,  0.4,  2,  2,  1.0,  5,  16,  21,  9,  1,  1,  7,  11,  16,  38,  0.421052631579,  7,  17,  0.411764705882,  12,  17,  0.705882352941,  6,  12,  18,  13,  3,  3,  3,  6, 0.615314494075,  0.683412798364, 
56,  54,  24,  44,  0.545454545455,  6,  15,  0.4,  2,  2,  1.0,  5,  16,  21,  9,  1,  1,  7,  12,  17,  39,  0.435897435897,  8,  18,  0.444444444444,  12,  17,  0.705882352941,  6,  12,  18,  14,  3,  3,  3,  7, 0.623885918004,  0.674202446333, 
56,  59,  24,  45,  0.533333333333,  6,  15,  0.4,  2,  2,  1.0,  5,  16,  21,  9,  1,  1,  7,  12,  19,  41,  0.463414634146,  9,  19,  0.473684210526,  12,  17,  0.705882352941,  6,  13,  19,  15,  3,  3,  3,  7, 0.610287707062,  0.645129390053, 
58,  59,  25,  46,  0.54347826087,  6,  15,  0.4,  2,  2,  1.0,  5,  16,  21,  10,  1,  1,  7,  13,  19,  41,  0.463414634146,  9,  19,  0.473684210526,  12,  17,  0.705882352941,  6,  13,  19,  15,  3,  3,  3,  7, 0.618600682594,  0.654530521548, 
58,  59,  25,  46,  0.54347826087,  6,  15,  0.4,  2,  2,  1.0,  5,  16,  21,  10,  1,  1,  7,  13,  19,  41,  0.463414634146,  9,  19,  0.473684210526,  12,  17,  0.705882352941,  6,  13,  19,  15,  3,  3,  3,  7, 0.618600682594,  0.654530521548, 
58,  59,  25,  46,  0.54347826087,  6,  15,  0.4,  2,  2,  1.0,  5,  16,  21,  10,  1,  1,  7,  13,  19,  41,  0.463414634146,  9,  19,  0.473684210526,  12,  18,  0.666666666667,  6,  13,  19,  15,  3,  3,  3,  7, 0.618600682594,  0.653709633132, 
58,  60,  25,  47,  0.531914893617,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  10,  1,  1,  7,  13,  19,  41,  0.463414634146,  9,  19,  0.473684210526,  13,  19,  0.684210526316,  6,  14,  20,  15,  3,  4,  3,  7, 0.605680868839,  0.641538944473, 
58,  62,  25,  47,  0.531914893617,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  10,  1,  1,  7,  14,  19,  41,  0.463414634146,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  14,  20,  15,  3,  4,  3,  7, 0.605680868839,  0.630850283382, 
60,  62,  26,  48,  0.541666666667,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  41,  0.463414634146,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  14,  20,  15,  3,  4,  4,  8, 0.613747954173,  0.642667975825, 
60,  62,  26,  49,  0.530612244898,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  41,  0.463414634146,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  14,  20,  15,  3,  4,  4,  8, 0.601443464314,  0.64225066248, 
