44,  34,  19,  36,  0.527777777778,  3,  6,  0.5,  3,  4,  0.75,  8,  16,  24,  13,  3,  3,  8,  7,  13,  36,  0.361111111111,  1,  5,  0.2,  7,  9,  0.777777777778,  7,  7,  14,  9,  5,  2,  5,  7, 0.582627118644,  0.943857045299, 
44,  34,  19,  36,  0.527777777778,  3,  6,  0.5,  3,  5,  0.6,  8,  16,  24,  13,  3,  3,  8,  7,  13,  36,  0.361111111111,  1,  5,  0.2,  7,  9,  0.777777777778,  7,  7,  14,  9,  5,  2,  5,  7, 0.575916230366,  0.945413738458, 
45,  36,  19,  37,  0.513513513514,  3,  6,  0.5,  4,  6,  0.666666666667,  8,  16,  24,  13,  3,  3,  8,  7,  14,  37,  0.378378378378,  1,  5,  0.2,  7,  9,  0.777777777778,  7,  8,  15,  9,  5,  2,  5,  7, 0.567608476287,  0.93687016116, 
45,  38,  19,  37,  0.513513513514,  3,  6,  0.5,  4,  6,  0.666666666667,  8,  16,  24,  13,  3,  3,  9,  8,  15,  38,  0.394736842105,  1,  5,  0.2,  7,  9,  0.777777777778,  7,  7,  14,  9,  6,  2,  5,  7, 0.567608476287,  0.914938879689, 
48,  40,  20,  38,  0.526315789474,  4,  7,  0.571428571429,  4,  6,  0.666666666667,  8,  16,  24,  14,  3,  3,  9,  8,  16,  39,  0.410256410256,  1,  5,  0.2,  7,  9,  0.777777777778,  7,  7,  14,  9,  6,  2,  5,  7, 0.590551181102,  0.924995589833, 
50,  41,  21,  39,  0.538461538462,  4,  7,  0.571428571429,  4,  6,  0.666666666667,  8,  17,  25,  15,  3,  3,  9,  8,  16,  40,  0.4,  1,  5,  0.2,  8,  10,  0.8,  7,  7,  14,  9,  6,  2,  5,  8, 0.600384245917,  0.939885391309, 
51,  41,  21,  39,  0.538461538462,  4,  7,  0.571428571429,  5,  7,  0.714285714286,  8,  17,  25,  15,  3,  3,  9,  9,  16,  40,  0.4,  1,  5,  0.2,  8,  11,  0.727272727273,  7,  7,  14,  10,  6,  2,  5,  8, 0.605988593156,  0.940827368939, 
51,  41,  21,  39,  0.538461538462,  4,  7,  0.571428571429,  5,  7,  0.714285714286,  8,  17,  25,  15,  3,  3,  9,  9,  16,  40,  0.4,  1,  5,  0.2,  8,  12,  0.666666666667,  7,  7,  14,  10,  6,  2,  5,  8, 0.605988593156,  0.938164808502, 
51,  41,  21,  39,  0.538461538462,  4,  7,  0.571428571429,  5,  7,  0.714285714286,  8,  17,  25,  15,  3,  3,  9,  9,  16,  40,  0.4,  1,  5,  0.2,  8,  12,  0.666666666667,  7,  7,  14,  10,  6,  2,  5,  8, 0.605988593156,  0.938164808502, 
51,  41,  21,  39,  0.538461538462,  4,  7,  0.571428571429,  5,  7,  0.714285714286,  8,  17,  25,  15,  3,  3,  9,  9,  16,  40,  0.4,  1,  5,  0.2,  8,  12,  0.666666666667,  7,  7,  14,  10,  6,  2,  5,  8, 0.605988593156,  0.938164808502, 
51,  41,  21,  39,  0.538461538462,  4,  7,  0.571428571429,  5,  7,  0.714285714286,  8,  17,  25,  15,  3,  3,  9,  9,  16,  40,  0.4,  1,  5,  0.2,  8,  12,  0.666666666667,  7,  7,  14,  10,  6,  2,  6,  8, 0.605988593156,  0.940178826409, 
53,  43,  22,  41,  0.536585365854,  4,  7,  0.571428571429,  5,  7,  0.714285714286,  8,  17,  25,  15,  3,  3,  9,  10,  16,  40,  0.4,  1,  5,  0.2,  10,  14,  0.714285714286,  7,  7,  14,  10,  6,  2,  6,  8, 0.601179673321,  0.923194618995, 
57,  45,  24,  43,  0.558139534884,  4,  7,  0.571428571429,  5,  7,  0.714285714286,  9,  18,  27,  15,  3,  3,  9,  10,  17,  42,  0.404761904762,  1,  6,  0.166666666667,  10,  14,  0.714285714286,  7,  7,  14,  11,  6,  2,  6,  8, 0.618489583333,  0.938924314045, 
58,  45,  24,  43,  0.558139534884,  4,  7,  0.571428571429,  6,  8,  0.75,  9,  18,  27,  15,  3,  3,  9,  10,  17,  42,  0.404761904762,  1,  6,  0.166666666667,  10,  14,  0.714285714286,  7,  7,  14,  11,  6,  2,  6,  9, 0.623387790198,  0.947030183368, 
61,  47,  25,  45,  0.555555555556,  4,  8,  0.5,  7,  9,  0.777777777778,  9,  18,  27,  15,  4,  3,  9,  10,  18,  43,  0.418604651163,  1,  6,  0.166666666667,  10,  14,  0.714285714286,  7,  8,  15,  11,  6,  2,  7,  9, 0.62295751634,  0.949538466197, 
61,  49,  25,  45,  0.555555555556,  4,  8,  0.5,  7,  9,  0.777777777778,  9,  18,  27,  15,  4,  3,  9,  10,  19,  44,  0.431818181818,  1,  6,  0.166666666667,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.62295751634,  0.93961586193, 
62,  49,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  19,  44,  0.431818181818,  1,  6,  0.166666666667,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.947611031497, 
62,  52,  25,  45,  0.555555555556,  4,  8,  0.5,  8,  11,  0.727272727273,  9,  18,  27,  15,  4,  3,  9,  10,  20,  45,  0.444444444444,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  8,  15,  12,  6,  2,  7,  10, 0.621990369181,  0.924291427944, 
