31, 25, 12, 19, 0.631578947368, 5, 10, 0.5, 2, 3, 0.666666666667, 0, 7, 7, 9, 2, 3, 1, 5, 10, 23, 0.434782608696, 1, 3, 0.333333333333, 4, 5, 0.8, 7, 6, 13, 3, 0, 0, 2, 3, 0, 0, 
31, 27, 12, 21, 0.571428571429, 5, 12, 0.416666666667, 2, 3, 0.666666666667, 0, 7, 7, 9, 2, 3, 1, 5, 11, 25, 0.44, 1, 3, 0.333333333333, 4, 5, 0.8, 7, 7, 14, 4, 0, 0, 2, 3, 0, 0, 
31, 27, 12, 21, 0.571428571429, 5, 12, 0.416666666667, 2, 3, 0.666666666667, 0, 7, 7, 9, 2, 3, 1, 5, 11, 25, 0.44, 1, 3, 0.333333333333, 4, 5, 0.8, 7, 7, 14, 4, 0, 0, 2, 3, 0, 0, 
31, 27, 12, 21, 0.571428571429, 5, 12, 0.416666666667, 2, 3, 0.666666666667, 0, 7, 7, 9, 2, 3, 1, 5, 11, 25, 0.44, 1, 3, 0.333333333333, 4, 5, 0.8, 7, 7, 14, 4, 0, 0, 2, 3, 0, 0, 
31, 27, 12, 21, 0.571428571429, 5, 12, 0.416666666667, 2, 3, 0.666666666667, 0, 7, 7, 9, 2, 3, 1, 5, 11, 25, 0.44, 1, 3, 0.333333333333, 4, 5, 0.8, 7, 7, 14, 4, 0, 0, 2, 3, 0, 0, 
31, 29, 12, 22, 0.545454545455, 5, 12, 0.416666666667, 2, 3, 0.666666666667, 0, 7, 7, 9, 2, 3, 1, 5, 12, 26, 0.461538461538, 1, 3, 0.333333333333, 4, 5, 0.8, 7, 8, 15, 5, 0, 0, 2, 3, 0, 0, 
31, 32, 12, 23, 0.521739130435, 5, 13, 0.384615384615, 2, 3, 0.666666666667, 0, 7, 7, 9, 2, 4, 2, 5, 13, 28, 0.464285714286, 2, 4, 0.5, 4, 5, 0.8, 7, 9, 16, 6, 0, 0, 2, 4, 0, 0, 
33, 32, 13, 25, 0.52, 5, 14, 0.357142857143, 2, 3, 0.666666666667, 0, 9, 9, 10, 2, 5, 2, 5, 13, 30, 0.433333333333, 2, 5, 0.4, 4, 5, 0.8, 8, 10, 18, 6, 0, 0, 2, 4, 0, 0, 
35, 32, 14, 27, 0.518518518519, 5, 14, 0.357142857143, 2, 3, 0.666666666667, 1, 10, 11, 10, 2, 5, 2, 6, 13, 30, 0.433333333333, 2, 5, 0.4, 4, 7, 0.571428571429, 8, 10, 18, 6, 0, 0, 2, 5, 0, 0, 
35, 32, 14, 28, 0.5, 5, 15, 0.333333333333, 2, 4, 0.5, 2, 10, 12, 10, 2, 5, 2, 6, 13, 30, 0.433333333333, 2, 5, 0.4, 4, 7, 0.571428571429, 8, 11, 19, 6, 0, 0, 2, 5, 0, 0, 
35, 34, 14, 28, 0.5, 5, 15, 0.333333333333, 2, 4, 0.5, 2, 10, 12, 10, 2, 5, 2, 6, 14, 31, 0.451612903226, 2, 5, 0.4, 4, 7, 0.571428571429, 8, 11, 19, 7, 0, 0, 2, 5, 0, 0, 
35, 34, 14, 28, 0.5, 5, 15, 0.333333333333, 2, 4, 0.5, 2, 10, 12, 10, 2, 5, 2, 6, 14, 31, 0.451612903226, 2, 5, 0.4, 4, 7, 0.571428571429, 8, 11, 19, 7, 0, 0, 2, 5, 0, 0, 
38, 34, 15, 29, 0.51724137931, 6, 16, 0.375, 2, 4, 0.5, 2, 11, 13, 11, 2, 5, 2, 6, 14, 32, 0.4375, 2, 5, 0.4, 4, 7, 0.571428571429, 8, 11, 19, 7, 0, 0, 2, 5, 0, 0, 
41, 34, 16, 31, 0.516129032258, 7, 18, 0.388888888889, 2, 4, 0.5, 2, 11, 13, 12, 2, 5, 2, 6, 14, 32, 0.4375, 2, 5, 0.4, 4, 7, 0.571428571429, 8, 11, 19, 7, 0, 0, 3, 6, 0, 0, 
41, 34, 16, 31, 0.516129032258, 7, 18, 0.388888888889, 2, 4, 0.5, 2, 12, 14, 12, 2, 5, 2, 7, 14, 33, 0.424242424242, 2, 6, 0.333333333333, 4, 7, 0.571428571429, 8, 11, 19, 7, 0, 0, 3, 6, 0, 0, 
43, 34, 17, 33, 0.515151515152, 7, 18, 0.388888888889, 2, 4, 0.5, 3, 12, 15, 13, 2, 5, 2, 8, 14, 33, 0.424242424242, 2, 6, 0.333333333333, 4, 7, 0.571428571429, 8, 11, 19, 7, 0, 1, 3, 7, 0, 0, 
44, 36, 17, 33, 0.515151515152, 7, 18, 0.388888888889, 3, 5, 0.6, 3, 12, 15, 13, 2, 5, 2, 8, 14, 33, 0.424242424242, 2, 6, 0.333333333333, 6, 9, 0.666666666667, 8, 11, 19, 7, 0, 1, 3, 8, 0, 0, 
47, 36, 18, 34, 0.529411764706, 7, 18, 0.388888888889, 4, 6, 0.666666666667, 3, 12, 15, 14, 3, 5, 2, 8, 14, 34, 0.411764705882, 2, 6, 0.333333333333, 6, 9, 0.666666666667, 8, 11, 19, 7, 0, 1, 4, 8, 0, 0, 
47, 36, 18, 35, 0.514285714286, 7, 18, 0.388888888889, 4, 6, 0.666666666667, 4, 13, 17, 14, 3, 5, 2, 8, 14, 34, 0.411764705882, 2, 6, 0.333333333333, 6, 9, 0.666666666667, 8, 11, 19, 7, 0, 2, 4, 9, 0, 0, 
47, 36, 18, 35, 0.514285714286, 7, 18, 0.388888888889, 4, 6, 0.666666666667, 4, 13, 17, 14, 3, 5, 2, 8, 14, 34, 0.411764705882, 2, 6, 0.333333333333, 6, 9, 0.666666666667, 8, 11, 19, 7, 0, 2, 4, 9, 0, 0, 
47, 36, 18, 35, 0.514285714286, 7, 18, 0.388888888889, 4, 8, 0.5, 4, 13, 17, 14, 3, 5, 2, 8, 14, 34, 0.411764705882, 2, 6, 0.333333333333, 6, 9, 0.666666666667, 8, 11, 19, 7, 0, 2, 4, 9, 0, 0, 
49, 36, 18, 35, 0.514285714286, 7, 18, 0.388888888889, 6, 10, 0.6, 4, 14, 18, 14, 3, 5, 2, 8, 14, 35, 0.4, 2, 6, 0.333333333333, 6, 9, 0.666666666667, 8, 12, 20, 7, 0, 2, 4, 10, 0, 0, 
49, 38, 18, 35, 0.514285714286, 7, 18, 0.388888888889, 6, 10, 0.6, 4, 14, 18, 14, 3, 5, 3, 8, 15, 37, 0.405405405405, 2, 6, 0.333333333333, 6, 9, 0.666666666667, 9, 12, 21, 7, 1, 2, 4, 10, 0, 0, 
51, 41, 19, 36, 0.527777777778, 7, 18, 0.388888888889, 6, 10, 0.6, 4, 14, 18, 14, 3, 5, 3, 9, 16, 38, 0.421052631579, 2, 6, 0.333333333333, 7, 10, 0.7, 9, 12, 21, 7, 1, 2, 4, 10, 0, 0, 
51, 42, 19, 37, 0.513513513514, 7, 18, 0.388888888889, 6, 10, 0.6, 4, 14, 18, 14, 4, 5, 4, 9, 16, 38, 0.421052631579, 2, 6, 0.333333333333, 8, 11, 0.727272727273, 9, 12, 21, 7, 2, 2, 5, 10, 0, 0, 
51, 42, 19, 37, 0.513513513514, 7, 18, 0.388888888889, 6, 10, 0.6, 4, 14, 18, 14, 4, 5, 4, 10, 16, 38, 0.421052631579, 2, 6, 0.333333333333, 8, 12, 0.666666666667, 9, 13, 22, 7, 2, 2, 5, 10, 0, 0, 
51, 43, 19, 37, 0.513513513514, 7, 18, 0.388888888889, 6, 10, 0.6, 4, 14, 18, 14, 4, 5, 4, 10, 16, 38, 0.421052631579, 2, 6, 0.333333333333, 9, 13, 0.692307692308, 9, 13, 22, 7, 2, 2, 5, 11, 0, 0, 
51, 43, 19, 37, 0.513513513514, 7, 18, 0.388888888889, 6, 10, 0.6, 4, 14, 18, 14, 4, 5, 4, 10, 16, 38, 0.421052631579, 2, 6, 0.333333333333, 9, 13, 0.692307692308, 9, 13, 22, 7, 2, 2, 5, 11, 0, 0, 
52, 43, 19, 37, 0.513513513514, 7, 18, 0.388888888889, 7, 11, 0.636363636364, 4, 14, 18, 14, 4, 5, 4, 10, 16, 38, 0.421052631579, 2, 6, 0.333333333333, 9, 13, 0.692307692308, 9, 13, 22, 7, 2, 2, 5, 11, 0, 0, 
55, 43, 20, 39, 0.512820512821, 7, 18, 0.388888888889, 8, 12, 0.666666666667, 5, 16, 21, 14, 4, 5, 4, 10, 16, 40, 0.4, 2, 7, 0.285714285714, 9, 13, 0.692307692308, 9, 13, 22, 7, 2, 2, 5, 11, 0, 0, 
57, 45, 21, 40, 0.525, 7, 18, 0.388888888889, 8, 12, 0.666666666667, 5, 16, 21, 15, 4, 5, 5, 10, 17, 41, 0.414634146341, 2, 7, 0.285714285714, 9, 13, 0.692307692308, 9, 13, 22, 8, 3, 2, 5, 11, 0, 0, 
57, 49, 21, 40, 0.525, 7, 18, 0.388888888889, 8, 12, 0.666666666667, 5, 16, 21, 15, 4, 5, 5, 10, 18, 42, 0.428571428571, 3, 8, 0.375, 10, 14, 0.714285714286, 9, 13, 22, 9, 3, 2, 5, 11, 0, 0, 
59, 49, 21, 40, 0.525, 7, 18, 0.388888888889, 10, 14, 0.714285714286, 5, 16, 21, 15, 4, 5, 5, 10, 18, 42, 0.428571428571, 3, 8, 0.375, 10, 14, 0.714285714286, 9, 13, 22, 9, 3, 2, 5, 12, 0, 0, 
63, 51, 23, 43, 0.53488372093, 7, 18, 0.388888888889, 10, 14, 0.714285714286, 6, 17, 23, 15, 4, 5, 5, 10, 19, 44, 0.431818181818, 3, 9, 0.333333333333, 10, 14, 0.714285714286, 9, 13, 22, 9, 3, 2, 5, 12, 0, 0, 
63, 51, 23, 43, 0.53488372093, 7, 18, 0.388888888889, 10, 14, 0.714285714286, 6, 17, 23, 15, 4, 5, 5, 10, 19, 44, 0.431818181818, 3, 9, 0.333333333333, 10, 14, 0.714285714286, 9, 13, 22, 9, 3, 2, 5, 12, 0, 0, 
63, 51, 23, 43, 0.53488372093, 7, 18, 0.388888888889, 10, 14, 0.714285714286, 6, 17, 23, 15, 4, 5, 5, 10, 19, 44, 0.431818181818, 3, 9, 0.333333333333, 10, 14, 0.714285714286, 9, 13, 22, 9, 3, 2, 5, 12, 0, 0, 
63, 51, 23, 43, 0.53488372093, 7, 18, 0.388888888889, 10, 14, 0.714285714286, 6, 17, 23, 15, 4, 5, 5, 10, 19, 44, 0.431818181818, 3, 9, 0.333333333333, 10, 14, 0.714285714286, 9, 13, 22, 9, 3, 2, 5, 12, 0, 0, 
63, 51, 23, 43, 0.53488372093, 7, 18, 0.388888888889, 10, 14, 0.714285714286, 6, 17, 23, 15, 4, 5, 5, 10, 19, 44, 0.431818181818, 3, 9, 0.333333333333, 10, 14, 0.714285714286, 9, 13, 22, 9, 3, 2, 5, 12, 0, 0, 
63, 51, 23, 43, 0.53488372093, 7, 18, 0.388888888889, 10, 14, 0.714285714286, 6, 17, 23, 15, 4, 5, 5, 10, 19, 44, 0.431818181818, 3, 9, 0.333333333333, 10, 14, 0.714285714286, 9, 13, 22, 9, 3, 2, 5, 12, 0, 0, 
63, 51, 23, 43, 0.53488372093, 7, 18, 0.388888888889, 10, 14, 0.714285714286, 6, 17, 23, 15, 4, 5, 5, 10, 19, 44, 0.431818181818, 3, 9, 0.333333333333, 10, 14, 0.714285714286, 9, 13, 22, 9, 3, 2, 5, 12, 0, 0, 
