32, 26, 12, 27, 0.444444444444, 1, 3, 0.333333333333, 7, 9, 0.777777777778, 6, 13, 19, 7, 1, 3, 4, 5, 11, 26, 0.423076923077, 3, 10, 0.3, 1, 2, 0.5, 0, 8, 8, 8, 4, 1, 2, 5, 0.551724137931, 
34, 26, 13, 28, 0.464285714286, 1, 3, 0.333333333333, 7, 9, 0.777777777778, 6, 14, 20, 8, 1, 3, 4, 6, 11, 27, 0.407407407407, 3, 11, 0.272727272727, 1, 2, 0.5, 0, 8, 8, 8, 4, 1, 2, 5, 0.566666666667, 
34, 26, 13, 28, 0.464285714286, 1, 3, 0.333333333333, 7, 9, 0.777777777778, 6, 14, 20, 8, 1, 3, 4, 6, 11, 27, 0.407407407407, 3, 11, 0.272727272727, 1, 2, 0.5, 0, 8, 8, 8, 4, 1, 2, 5, 0.566666666667, 
34, 26, 13, 28, 0.464285714286, 1, 3, 0.333333333333, 7, 9, 0.777777777778, 6, 14, 20, 8, 1, 3, 4, 6, 11, 27, 0.407407407407, 3, 11, 0.272727272727, 1, 2, 0.5, 0, 8, 8, 8, 4, 1, 2, 5, 0.566666666667, 
36, 28, 14, 30, 0.466666666667, 1, 3, 0.333333333333, 7, 9, 0.777777777778, 7, 14, 21, 8, 1, 3, 4, 6, 12, 29, 0.413793103448, 3, 12, 0.25, 1, 2, 0.5, 0, 8, 8, 9, 4, 1, 2, 5, 0.5625, 
38, 30, 15, 32, 0.46875, 1, 3, 0.333333333333, 7, 9, 0.777777777778, 8, 15, 23, 9, 1, 3, 4, 6, 13, 30, 0.433333333333, 3, 12, 0.25, 1, 2, 0.5, 0, 8, 8, 10, 4, 1, 2, 5, 0.558823529412, 
42, 32, 17, 34, 0.5, 1, 3, 0.333333333333, 7, 9, 0.777777777778, 8, 15, 23, 9, 1, 3, 4, 6, 14, 31, 0.451612903226, 3, 12, 0.25, 1, 2, 0.5, 0, 8, 8, 10, 4, 1, 2, 5, 0.567567567568, 
42, 32, 17, 34, 0.5, 1, 3, 0.333333333333, 7, 9, 0.777777777778, 8, 15, 23, 9, 1, 3, 4, 6, 14, 31, 0.451612903226, 3, 12, 0.25, 1, 2, 0.5, 0, 8, 8, 10, 4, 1, 2, 5, 0.567567567568, 
42, 32, 17, 34, 0.5, 1, 3, 0.333333333333, 7, 9, 0.777777777778, 8, 15, 23, 9, 1, 3, 4, 6, 14, 31, 0.451612903226, 3, 12, 0.25, 1, 2, 0.5, 0, 8, 8, 10, 4, 1, 2, 5, 0.567567567568, 
42, 32, 17, 34, 0.5, 1, 3, 0.333333333333, 7, 9, 0.777777777778, 8, 15, 23, 9, 1, 3, 4, 7, 14, 31, 0.451612903226, 3, 12, 0.25, 1, 2, 0.5, 0, 8, 8, 10, 4, 1, 2, 5, 0.567567567568, 
42, 33, 17, 35, 0.485714285714, 1, 4, 0.25, 7, 9, 0.777777777778, 9, 16, 25, 9, 1, 3, 4, 7, 14, 31, 0.451612903226, 3, 12, 0.25, 2, 4, 0.5, 0, 8, 8, 10, 4, 1, 2, 5, 0.56, 
44, 35, 18, 36, 0.5, 1, 4, 0.25, 7, 9, 0.777777777778, 9, 16, 25, 9, 1, 3, 4, 8, 15, 32, 0.46875, 3, 12, 0.25, 2, 4, 0.5, 0, 8, 8, 10, 4, 1, 2, 5, 0.556962025316, 
46, 36, 19, 37, 0.513513513514, 1, 4, 0.25, 7, 9, 0.777777777778, 9, 16, 25, 9, 1, 3, 4, 9, 15, 32, 0.46875, 3, 12, 0.25, 3, 5, 0.6, 0, 8, 8, 11, 4, 1, 2, 5, 0.560975609756, 
48, 37, 20, 38, 0.526315789474, 1, 4, 0.25, 7, 9, 0.777777777778, 9, 17, 26, 10, 1, 3, 4, 9, 15, 32, 0.46875, 3, 12, 0.25, 4, 7, 0.571428571429, 0, 8, 8, 11, 4, 1, 2, 6, 0.564705882353, 
49, 39, 20, 38, 0.526315789474, 1, 4, 0.25, 8, 10, 0.8, 9, 17, 26, 10, 1, 3, 4, 9, 16, 34, 0.470588235294, 3, 13, 0.230769230769, 4, 7, 0.571428571429, 1, 8, 9, 11, 4, 1, 2, 6, 0.556818181818, 
49, 39, 20, 39, 0.512820512821, 1, 5, 0.2, 8, 10, 0.8, 9, 18, 27, 10, 1, 3, 4, 9, 16, 35, 0.457142857143, 3, 14, 0.214285714286, 4, 7, 0.571428571429, 1, 8, 9, 11, 4, 1, 2, 6, 0.556818181818, 
50, 39, 20, 39, 0.512820512821, 1, 5, 0.2, 9, 11, 0.818181818182, 9, 18, 27, 10, 1, 3, 4, 9, 16, 35, 0.457142857143, 3, 14, 0.214285714286, 4, 7, 0.571428571429, 1, 8, 9, 11, 4, 1, 2, 7, 0.561797752809, 
53, 39, 21, 40, 0.525, 1, 5, 0.2, 10, 12, 0.833333333333, 9, 19, 28, 11, 1, 3, 4, 9, 16, 36, 0.444444444444, 3, 14, 0.214285714286, 4, 7, 0.571428571429, 1, 8, 9, 11, 4, 1, 2, 7, 0.576086956522, 
53, 43, 21, 41, 0.512195121951, 1, 5, 0.2, 10, 12, 0.833333333333, 9, 19, 28, 11, 1, 3, 4, 10, 17, 37, 0.459459459459, 4, 15, 0.266666666667, 5, 8, 0.625, 1, 9, 10, 12, 4, 1, 2, 7, 0.552083333333, 
54, 44, 21, 42, 0.5, 1, 5, 0.2, 11, 13, 0.846153846154, 10, 19, 29, 11, 1, 3, 4, 10, 17, 37, 0.459459459459, 4, 15, 0.266666666667, 6, 9, 0.666666666667, 1, 9, 10, 12, 4, 1, 2, 8, 0.551020408163, 
55, 44, 21, 42, 0.5, 1, 5, 0.2, 12, 14, 0.857142857143, 10, 19, 29, 11, 1, 4, 4, 10, 17, 38, 0.447368421053, 4, 15, 0.266666666667, 6, 9, 0.666666666667, 1, 9, 10, 12, 4, 1, 2, 8, 0.555555555556, 
55, 46, 21, 42, 0.5, 1, 5, 0.2, 12, 14, 0.857142857143, 10, 19, 29, 11, 1, 5, 4, 10, 18, 40, 0.45, 4, 15, 0.266666666667, 6, 9, 0.666666666667, 2, 9, 11, 12, 4, 1, 2, 8, 0.544554455446, 
55, 46, 21, 42, 0.5, 1, 5, 0.2, 12, 14, 0.857142857143, 10, 19, 29, 11, 1, 5, 4, 10, 18, 40, 0.45, 4, 15, 0.266666666667, 6, 9, 0.666666666667, 2, 9, 11, 12, 4, 1, 2, 8, 0.544554455446, 
55, 46, 21, 43, 0.488372093023, 1, 5, 0.2, 12, 14, 0.857142857143, 10, 19, 29, 11, 1, 5, 4, 10, 18, 40, 0.45, 4, 15, 0.266666666667, 6, 9, 0.666666666667, 2, 9, 11, 12, 4, 1, 2, 9, 0.544554455446, 
55, 46, 21, 43, 0.488372093023, 1, 5, 0.2, 12, 14, 0.857142857143, 10, 19, 29, 11, 1, 5, 4, 10, 18, 40, 0.45, 4, 15, 0.266666666667, 6, 9, 0.666666666667, 2, 9, 11, 12, 4, 1, 2, 9, 0.544554455446, 
55, 46, 21, 43, 0.488372093023, 1, 5, 0.2, 12, 14, 0.857142857143, 10, 19, 29, 11, 1, 5, 4, 10, 18, 40, 0.45, 4, 15, 0.266666666667, 6, 9, 0.666666666667, 2, 9, 11, 12, 4, 1, 2, 9, 0.544554455446, 
55, 46, 21, 43, 0.488372093023, 1, 5, 0.2, 12, 15, 0.8, 10, 19, 29, 11, 1, 5, 4, 10, 18, 40, 0.45, 4, 15, 0.266666666667, 6, 9, 0.666666666667, 2, 9, 11, 12, 4, 1, 2, 9, 0.544554455446, 
56, 46, 21, 43, 0.488372093023, 1, 5, 0.2, 13, 16, 0.8125, 10, 19, 29, 11, 1, 5, 4, 11, 18, 40, 0.45, 4, 15, 0.266666666667, 6, 10, 0.6, 2, 9, 11, 12, 4, 1, 2, 9, 0.549019607843, 
58, 47, 22, 44, 0.5, 1, 5, 0.2, 13, 16, 0.8125, 10, 20, 30, 12, 1, 5, 4, 11, 18, 41, 0.439024390244, 4, 15, 0.266666666667, 7, 11, 0.636363636364, 2, 9, 11, 12, 4, 1, 2, 9, 0.552380952381, 
