28, 24, 11, 30, 0.366666666667, 0, 2, 0.0, 6, 6, 1.0, 5, 14, 19, 5, 3, 0, 3, 5, 9, 25, 0.36, 3, 12, 0.25, 3, 3, 1.0, 1, 10, 11, 4, 1, 0, 6, 3, 0.538461538462, 
32, 27, 13, 34, 0.382352941176, 0, 3, 0.0, 6, 6, 1.0, 7, 14, 21, 5, 3, 0, 3, 5, 10, 26, 0.384615384615, 4, 13, 0.307692307692, 3, 3, 1.0, 1, 10, 11, 5, 1, 0, 6, 3, 0.542372881356, 
32, 27, 13, 35, 0.371428571429, 0, 4, 0.0, 6, 6, 1.0, 7, 14, 21, 5, 4, 0, 3, 5, 10, 26, 0.384615384615, 4, 13, 0.307692307692, 3, 3, 1.0, 1, 11, 12, 5, 1, 0, 7, 3, 0.542372881356, 
32, 29, 13, 36, 0.361111111111, 0, 5, 0.0, 6, 6, 1.0, 7, 14, 21, 5, 4, 0, 3, 6, 11, 27, 0.407407407407, 4, 13, 0.307692307692, 3, 3, 1.0, 1, 12, 13, 5, 1, 0, 7, 3, 0.524590163934, 
32, 29, 13, 36, 0.361111111111, 0, 5, 0.0, 6, 6, 1.0, 7, 14, 21, 5, 4, 0, 3, 6, 11, 27, 0.407407407407, 4, 13, 0.307692307692, 3, 3, 1.0, 1, 12, 13, 5, 1, 0, 7, 3, 0.524590163934, 
32, 29, 13, 36, 0.361111111111, 0, 5, 0.0, 6, 6, 1.0, 7, 14, 21, 6, 4, 0, 3, 6, 11, 27, 0.407407407407, 4, 13, 0.307692307692, 3, 3, 1.0, 1, 12, 13, 5, 1, 0, 7, 3, 0.524590163934, 
32, 31, 13, 37, 0.351351351351, 0, 5, 0.0, 6, 6, 1.0, 7, 14, 21, 6, 4, 0, 3, 7, 11, 27, 0.407407407407, 4, 13, 0.307692307692, 5, 5, 1.0, 1, 13, 14, 5, 1, 0, 7, 3, 0.507936507937, 
32, 33, 13, 37, 0.351351351351, 0, 5, 0.0, 6, 6, 1.0, 7, 14, 21, 6, 4, 0, 3, 7, 11, 27, 0.407407407407, 4, 13, 0.307692307692, 7, 7, 1.0, 1, 13, 14, 5, 1, 0, 7, 3, 0.492307692308, 
34, 37, 14, 39, 0.358974358974, 0, 5, 0.0, 6, 6, 1.0, 7, 14, 21, 7, 4, 0, 3, 7, 13, 29, 0.448275862069, 4, 13, 0.307692307692, 7, 7, 1.0, 1, 14, 15, 5, 1, 0, 7, 3, 0.478873239437, 
36, 37, 15, 41, 0.365853658537, 0, 5, 0.0, 6, 6, 1.0, 7, 14, 21, 8, 5, 0, 3, 7, 13, 29, 0.448275862069, 4, 13, 0.307692307692, 7, 7, 1.0, 1, 15, 16, 5, 1, 0, 8, 4, 0.493150684932, 
