53,  50,  19,  39,  0.487179487179,  7,  15,  0.466666666667,  8,  9,  0.888888888889,  4,  17,  21,  12,  2,  2,  10,  9,  22,  50,  0.44,  1,  6,  0.166666666667,  5,  5,  1.0,  6,  16,  22,  7,  2,  4,  6,  7, 0.616852886406,  0.907535768609, 
53,  50,  19,  39,  0.487179487179,  7,  15,  0.466666666667,  8,  9,  0.888888888889,  4,  17,  21,  12,  2,  2,  10,  9,  22,  50,  0.44,  1,  6,  0.166666666667,  5,  5,  1.0,  6,  16,  22,  7,  2,  4,  6,  7, 0.616852886406,  0.907535768609, 
53,  50,  19,  39,  0.487179487179,  7,  15,  0.466666666667,  8,  9,  0.888888888889,  4,  17,  21,  12,  2,  2,  10,  9,  22,  50,  0.44,  1,  6,  0.166666666667,  5,  5,  1.0,  6,  16,  22,  7,  2,  4,  6,  7, 0.616852886406,  0.907535768609, 
53,  50,  19,  39,  0.487179487179,  7,  15,  0.466666666667,  8,  9,  0.888888888889,  4,  17,  21,  12,  2,  2,  10,  9,  22,  50,  0.44,  1,  6,  0.166666666667,  5,  5,  1.0,  6,  16,  22,  7,  2,  4,  6,  7, 0.616852886406,  0.907535768609, 
53,  50,  19,  39,  0.487179487179,  7,  15,  0.466666666667,  8,  9,  0.888888888889,  4,  17,  21,  12,  2,  2,  10,  9,  22,  50,  0.44,  1,  6,  0.166666666667,  5,  5,  1.0,  6,  16,  22,  7,  2,  4,  6,  7, 0.616852886406,  0.907535768609, 
53,  50,  19,  39,  0.487179487179,  7,  15,  0.466666666667,  8,  9,  0.888888888889,  4,  17,  21,  12,  2,  2,  10,  9,  22,  50,  0.44,  1,  6,  0.166666666667,  5,  5,  1.0,  6,  16,  22,  7,  2,  4,  6,  7, 0.616852886406,  0.907535768609, 
53,  50,  19,  39,  0.487179487179,  7,  15,  0.466666666667,  8,  9,  0.888888888889,  4,  17,  21,  12,  2,  2,  10,  9,  22,  50,  0.44,  1,  6,  0.166666666667,  5,  5,  1.0,  6,  16,  22,  7,  2,  4,  6,  7, 0.616852886406,  0.907535768609, 
53,  50,  19,  39,  0.487179487179,  7,  15,  0.466666666667,  8,  9,  0.888888888889,  4,  17,  21,  12,  2,  2,  10,  9,  22,  50,  0.44,  1,  6,  0.166666666667,  5,  5,  1.0,  6,  16,  22,  7,  2,  4,  6,  7, 0.616852886406,  0.907535768609, 
53,  50,  19,  39,  0.487179487179,  7,  16,  0.4375,  8,  9,  0.888888888889,  4,  17,  21,  12,  2,  2,  10,  9,  22,  50,  0.44,  1,  6,  0.166666666667,  5,  5,  1.0,  6,  16,  22,  7,  2,  4,  6,  7, 0.616852886406,  0.906879318583, 
55,  50,  20,  40,  0.5,  7,  16,  0.4375,  8,  9,  0.888888888889,  4,  18,  22,  13,  2,  2,  10,  9,  22,  51,  0.43137254902,  1,  6,  0.166666666667,  5,  5,  1.0,  6,  16,  22,  7,  2,  4,  6,  8, 0.625568698817,  0.919589283394, 
57,  50,  21,  43,  0.488372093023,  7,  17,  0.411764705882,  8,  9,  0.888888888889,  4,  20,  24,  14,  2,  2,  10,  9,  22,  53,  0.415094339623,  1,  8,  0.125,  5,  5,  1.0,  6,  18,  24,  7,  2,  4,  6,  8, 0.606899488927,  0.924750387237, 
57,  53,  21,  43,  0.488372093023,  7,  17,  0.411764705882,  8,  9,  0.888888888889,  4,  20,  24,  14,  2,  3,  11,  10,  23,  55,  0.418181818182,  2,  9,  0.222222222222,  5,  5,  1.0,  7,  18,  25,  8,  2,  4,  6,  8, 0.606899488927,  0.91846675322, 
57,  53,  21,  44,  0.477272727273,  7,  17,  0.411764705882,  8,  9,  0.888888888889,  4,  21,  25,  14,  2,  3,  11,  11,  23,  56,  0.410714285714,  2,  9,  0.222222222222,  5,  5,  1.0,  7,  18,  25,  8,  2,  4,  6,  8, 0.594245204337,  0.919506808758, 
57,  57,  21,  44,  0.477272727273,  7,  17,  0.411764705882,  8,  9,  0.888888888889,  4,  21,  25,  14,  2,  3,  13,  12,  25,  58,  0.431034482759,  2,  9,  0.222222222222,  5,  5,  1.0,  7,  18,  25,  8,  2,  4,  6,  8, 0.594245204337,  0.907785154684, 
57,  58,  21,  44,  0.477272727273,  7,  17,  0.411764705882,  8,  9,  0.888888888889,  4,  22,  26,  14,  2,  3,  13,  12,  25,  59,  0.423728813559,  3,  11,  0.272727272727,  5,  5,  1.0,  7,  18,  25,  8,  2,  4,  6,  9, 0.594245204337,  0.907269889543, 
